Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-25 09:05:50,@ibaillanos,16439550,68799,998,3560450
2025-04-25 09:05:52,@ibaillanos,16439550,68799,998,3560450
2025-04-25 09:05:55,@ibaillanos,16439550,68799,998,3560450
2025-04-25 09:05:57,@ibaillanos,16439550,68799,998,3560450
2025-04-25 09:05:59,@ibaillanos,16439550,68799,998,3560450
2025-04-25 09:06:02,@ibaillanos,16439550,68799,998,3560450
2025-04-25 09:06:04,@ibaillanos,1643954590,68799,998,35604501
2025-04-25 09:06:07,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:09,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:12,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:14,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:16,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:19,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:21,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:23,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:25,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:28,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:30,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:33,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:35,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:37,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:40,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:42,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:44,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:47,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:49,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:51,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:54,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:56,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:06:59,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:07:01,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:07:03,@ibaillanos,16439549,68799,998,3560451
2025-04-25 09:07:06,@ibaillanos,1643954523,68799,998,0000
2025-04-25 09:07:08,@ibaillanos,16439553,68799,998,3560447
2025-04-25 09:07:10,@ibaillanos,16439553,68799,998,3560447
2025-04-25 09:07:13,@ibaillanos,16439553,68799,998,3560447
2025-04-25 09:07:15,@ibaillanos,16439553,68799,998,3560447
2025-04-25 09:07:17,@ibaillanos,16439553,68799,998,3560447
2025-04-25 09:07:20,@ibaillanos,16439553,68799,998,3560447
2025-04-25 09:07:22,@ibaillanos,16439553,68799,998,3560447
2025-04-25 09:07:24,@ibaillanos,16439553,68799,998,3560447
2025-04-25 09:07:27,@ibaillanos,16439553,68799,998,3560447
2025-04-25 09:07:29,@ibaillanos,16439553,68799,998,3560447
2025-04-25 09:07:31,@ibaillanos,16439553,68799,998,3560447
2025-04-25 09:07:34,@ibaillanos,164395534,68799,998,35604456
2025-04-25 09:07:36,@ibaillanos,16439557,68799,998,3560443
2025-04-25 09:07:39,@ibaillanos,16439557,68799,998,3560443
2025-04-25 09:07:41,@ibaillanos,16439557,68799,998,3560443
2025-04-25 09:07:43,@ibaillanos,16439557,68799,998,3560443
2025-04-25 09:07:46,@ibaillanos,16439557,68799,998,3560443
2025-04-25 09:07:48,@ibaillanos,16439557,68799,998,3560443
2025-04-25 09:07:50,@ibaillanos,16439557,68799,998,3560443
2025-04-25 09:07:53,@ibaillanos,16439557,68799,998,3560443
2025-04-25 09:07:55,@ibaillanos,16439557,68799,998,3560443
2025-04-25 09:07:57,@ibaillanos,16439557,68799,998,3560443
2025-04-25 09:08:00,@ibaillanos,16439557,68799,998,3560443
2025-04-25 09:08:02,@ibaillanos,16439557,68799,998,3560443
2025-04-25 09:08:04,@ibaillanos,1643955690,68799,998,35604401
2025-04-25 09:08:07,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:08:09,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:08:12,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:08:14,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:08:17,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:08:19,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:08:21,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:08:24,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:08:26,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:08:29,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:08:31,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:08:33,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:08:36,@ibaillanos,1643955690,68799,998,3560441
2025-04-25 09:08:38,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:08:41,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:08:43,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:08:45,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:08:48,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:08:50,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:08:53,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:08:55,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:08:57,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:09:00,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:09:02,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:09:04,@ibaillanos,1643955690,68799,998,35604401
2025-04-25 09:09:07,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:09,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:12,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:14,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:16,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:19,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:21,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:23,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:26,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:28,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:30,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:33,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:35,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:38,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:40,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:42,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:45,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:47,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:49,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:52,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:54,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:56,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:09:59,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:10:01,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:10:04,@ibaillanos,16439560,68799,998,0000
2025-04-25 09:10:06,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:10:08,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:10:11,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:10:13,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:10:15,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:10:18,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:10:20,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:10:23,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:10:25,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:10:27,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:10:30,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:10:32,@ibaillanos,16439559,68799,998,3560441
2025-04-25 09:10:34,@ibaillanos,1643955690,68799,998,35604401
2025-04-25 09:10:37,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:10:39,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:10:42,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:10:44,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:10:46,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:10:49,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:10:51,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:10:53,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:10:56,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:10:58,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:11:01,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:11:03,@ibaillanos,16439560,68799,998,3560440
2025-04-25 09:11:05,@ibaillanos,164395612,68799,998,356043489
2025-04-25 09:11:08,@ibaillanos,16439562,68799,998,3560438
2025-04-25 09:11:10,@ibaillanos,16439562,68799,998,3560438
2025-04-25 09:11:13,@ibaillanos,16439562,68799,998,3560438
2025-04-25 09:11:15,@ibaillanos,16439562,68799,998,3560438
2025-04-25 09:11:18,@ibaillanos,16439562,68799,998,3560438
2025-04-25 09:11:20,@ibaillanos,16439562,68799,998,3560438
2025-04-25 09:11:22,@ibaillanos,16439562,68799,998,3560438
2025-04-25 09:11:25,@ibaillanos,16439562,68799,998,3560438
2025-04-25 09:11:27,@ibaillanos,16439562,68799,998,3560438
2025-04-25 09:11:29,@ibaillanos,16439562,68799,998,3560438
2025-04-25 09:11:32,@ibaillanos,16439562,68799,998,3560438
2025-04-25 09:11:34,@ibaillanos,164395623,68799,998,35604378
2025-04-25 09:11:36,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:11:39,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:11:41,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:11:43,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:11:46,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:11:48,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:11:51,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:11:53,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:11:55,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:11:58,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:00,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:02,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:05,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:07,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:09,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:12,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:14,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:17,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:19,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:21,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:23,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:26,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:28,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:31,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:33,@ibaillanos,16439563,68799,998,3560437
2025-04-25 09:12:35,@ibaillanos,164395656,68799,998,3560434
2025-04-25 09:12:38,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:12:40,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:12:43,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:12:45,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:12:47,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:12:50,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:12:52,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:12:54,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:12:57,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:12:59,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:01,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:04,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:06,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:08,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:11,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:13,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:16,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:18,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:20,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:23,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:25,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:28,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:30,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:32,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:35,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:37,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:40,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:42,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:44,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:47,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:49,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:51,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:54,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:56,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:13:58,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:14:01,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:14:03,@ibaillanos,16439566,68799,998,3560434
2025-04-25 09:14:06,@ibaillanos,164395689,68799,998,35604312
2025-04-25 09:14:08,@ibaillanos,16439569,68799,998,3560431
2025-04-25 09:14:10,@ibaillanos,16439569,68799,998,3560431
2025-04-25 09:14:13,@ibaillanos,16439569,68799,998,3560431
2025-04-25 09:14:15,@ibaillanos,16439569,68799,998,3560431
2025-04-25 09:14:17,@ibaillanos,16439569,68799,998,3560431
2025-04-25 09:14:20,@ibaillanos,16439569,68799,998,3560431
2025-04-25 09:14:22,@ibaillanos,16439569,68799,998,3560431
2025-04-25 09:14:24,@ibaillanos,16439569,68799,998,3560431
2025-04-25 09:14:27,@ibaillanos,16439569,68799,998,3560431
2025-04-25 09:14:29,@ibaillanos,16439569,68799,998,3560431
2025-04-25 09:14:32,@ibaillanos,16439569,68799,998,3560431
2025-04-25 09:14:34,@ibaillanos,1643956790,68799,998,356042390
2025-04-25 09:14:37,@ibaillanos,16439572,68799,998,3560428
2025-04-25 09:14:39,@ibaillanos,16439572,68799,998,3560428
2025-04-25 09:14:41,@ibaillanos,16439572,68799,998,3560428
2025-04-25 09:14:44,@ibaillanos,16439572,68799,998,3560428
2025-04-25 09:14:46,@ibaillanos,16439572,68799,998,3560428
2025-04-25 09:14:49,@ibaillanos,16439572,68799,998,3560428
2025-04-25 09:14:51,@ibaillanos,16439572,68799,998,3560428
2025-04-25 09:14:53,@ibaillanos,16439572,68799,998,3560428
2025-04-25 09:14:56,@ibaillanos,16439572,68799,998,3560428
2025-04-25 09:14:58,@ibaillanos,16439572,68799,998,3560428
2025-04-25 09:15:00,@ibaillanos,16439572,68799,998,3560428
2025-04-25 09:15:03,@ibaillanos,16439572,68799,998,3560428
2025-04-25 09:15:05,@ibaillanos,164395767,68799,998,35604234
2025-04-25 09:15:07,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:10,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:12,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:14,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:17,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:19,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:21,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:24,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:26,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:28,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:31,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:33,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:35,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:38,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:40,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:43,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:45,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:47,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:50,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:52,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:54,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:57,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:15:59,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:16:02,@ibaillanos,16439577,68799,998,3560423
2025-04-25 09:16:04,@ibaillanos,164395778,68799,998,35604223
2025-04-25 09:16:06,@ibaillanos,16439578,68799,998,3560422
2025-04-25 09:16:09,@ibaillanos,16439578,68799,998,3560422
2025-04-25 09:16:11,@ibaillanos,16439578,68799,998,3560422
2025-04-25 09:16:14,@ibaillanos,16439578,68799,998,3560422
2025-04-25 09:16:16,@ibaillanos,16439578,68799,998,3560422
2025-04-25 09:16:18,@ibaillanos,16439578,68799,998,3560422
2025-04-25 09:16:21,@ibaillanos,16439578,68799,998,3560422
2025-04-25 09:16:23,@ibaillanos,16439578,68799,998,3560422
2025-04-25 09:16:25,@ibaillanos,16439578,68799,998,3560422
2025-04-25 09:16:28,@ibaillanos,16439578,68799,998,3560422
2025-04-25 09:16:30,@ibaillanos,16439578,68799,998,3560422
2025-04-25 09:16:32,@ibaillanos,16439578,68799,998,3560422
2025-04-25 09:16:35,@ibaillanos,1643957845,68799,998,356041256
2025-04-25 09:16:37,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:16:40,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:16:42,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:16:44,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:16:47,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:16:49,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:16:51,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:16:54,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:16:56,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:16:58,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:17:01,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:17:03,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:17:05,@ibaillanos,164395845,68799,998,35604156
2025-04-25 09:17:08,@ibaillanos,16439584,68799,998,3560416
2025-04-25 09:17:10,@ibaillanos,16439584,68799,998,3560416
2025-04-25 09:17:12,@ibaillanos,16439584,68799,998,3560416
2025-04-25 09:17:15,@ibaillanos,16439584,68799,998,3560416
2025-04-25 09:17:17,@ibaillanos,16439584,68799,998,3560416
2025-04-25 09:17:19,@ibaillanos,16439584,68799,998,3560416
2025-04-25 09:17:22,@ibaillanos,16439584,68799,998,3560416
2025-04-25 09:17:24,@ibaillanos,16439584,68799,998,3560416
2025-04-25 09:17:27,@ibaillanos,16439584,68799,998,3560416
2025-04-25 09:17:29,@ibaillanos,16439584,68799,998,3560416
2025-04-25 09:17:32,@ibaillanos,16439584,68799,998,3560416
2025-04-25 09:17:34,@ibaillanos,164395845,68799,998,35604156
2025-04-25 09:17:36,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:17:39,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:17:41,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:17:44,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:17:46,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:17:48,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:17:51,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:17:53,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:17:55,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:17:58,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:18:00,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:18:03,@ibaillanos,16439585,68799,998,3560415
2025-04-25 09:18:05,@ibaillanos,1643958990,68799,998,35604101
2025-04-25 09:18:07,@ibaillanos,16439590,68799,998,3560410
2025-04-25 09:18:10,@ibaillanos,16439590,68799,998,3560410
2025-04-25 09:18:12,@ibaillanos,16439590,68799,998,3560410
2025-04-25 09:18:14,@ibaillanos,16439590,68799,998,3560410
2025-04-25 09:18:17,@ibaillanos,16439590,68799,998,3560410
2025-04-25 09:18:19,@ibaillanos,16439590,68799,998,3560410
2025-04-25 09:18:21,@ibaillanos,16439590,68799,998,3560410
2025-04-25 09:18:24,@ibaillanos,16439590,68799,998,3560410
2025-04-25 09:18:26,@ibaillanos,16439590,68799,998,3560410
2025-04-25 09:18:28,@ibaillanos,16439590,68799,998,3560410
2025-04-25 09:18:31,@ibaillanos,16439590,68799,998,3560410
2025-04-25 09:18:33,@ibaillanos,16439590,68799,998,3560410
2025-04-25 09:18:35,@ibaillanos,164395901,68799,998,3560409
2025-04-25 09:18:38,@ibaillanos,16439591,68799,998,3560409
2025-04-25 09:18:40,@ibaillanos,16439591,68799,998,3560409
2025-04-25 09:18:42,@ibaillanos,16439591,68799,998,3560409
2025-04-25 09:18:45,@ibaillanos,16439591,68799,998,3560409
2025-04-25 09:18:47,@ibaillanos,16439591,68799,998,3560409
2025-04-25 09:18:50,@ibaillanos,16439591,68799,998,3560409
2025-04-25 09:18:52,@ibaillanos,16439591,68799,998,3560409
2025-04-25 09:18:54,@ibaillanos,16439591,68799,998,3560409
2025-04-25 09:18:57,@ibaillanos,16439591,68799,998,3560409
2025-04-25 09:18:59,@ibaillanos,16439591,68799,998,3560409
2025-04-25 09:19:01,@ibaillanos,16439591,68799,998,3560409
2025-04-25 09:19:04,@ibaillanos,0000,68799,998,35604089
2025-04-25 09:19:09,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:11,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:13,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:16,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:18,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:21,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:23,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:25,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:28,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:30,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:33,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:35,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:37,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:40,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:42,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:44,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:47,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:49,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:51,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:54,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:56,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:19:58,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:20:01,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:20:03,@ibaillanos,16439594,68799,998,3560406
2025-04-25 09:20:05,@ibaillanos,164395945,68799,998,35604045
2025-04-25 09:20:08,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:10,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:13,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:15,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:17,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:20,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:22,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:25,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:27,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:29,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:32,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:34,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:36,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:39,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:41,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:43,@ibaillanos,16439596,68799,998,3560404
2025-04-25 09:20:46,@ibaillanos,16439596,68799,998,3560404
