Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-25 14:58:57,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:58:59,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:01,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:04,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:06,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:08,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:11,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:13,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:15,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:18,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:20,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:22,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:25,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:27,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:29,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:31,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:34,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:36,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:38,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:41,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:43,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:45,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:48,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:50,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:52,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:54,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:57,@karenschwarz,2345798,19440,86,654202
2025-04-25 14:59:59,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:01,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:03,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:06,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:08,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:10,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:13,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:15,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:17,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:20,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:22,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:24,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:27,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:29,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:31,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:34,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:36,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:38,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:41,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:43,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:45,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:47,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:50,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:52,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:54,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:57,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:00:59,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:01,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:04,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:06,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:08,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:11,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:13,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:15,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:18,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:20,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:22,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:25,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:27,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:29,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:32,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:34,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:36,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:39,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:41,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:43,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:46,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:48,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:50,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:53,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:55,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:01:57,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:00,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:02,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:04,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:07,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:09,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:11,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:14,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:16,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:18,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:21,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:23,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:25,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:28,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:30,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:32,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:35,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:37,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:39,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:42,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:44,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:46,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:49,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:51,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:53,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:56,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:02:58,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:01,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:03,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:05,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:08,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:10,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:12,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:15,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:17,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:19,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:22,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:24,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:26,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:29,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:31,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:33,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:36,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:38,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:40,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:43,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:45,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:47,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:50,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:52,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:54,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:57,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:03:59,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:01,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:04,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:06,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:08,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:11,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:13,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:15,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:18,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:20,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:22,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:25,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:27,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:29,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:32,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:34,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:36,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:39,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:41,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:43,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:46,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:48,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:50,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:53,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:55,@karenschwarz,2345798,19440,86,654202
2025-04-25 15:04:57,@karenschwarz,2345798,19440,86,654202
