Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-25 09:06:19,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:22,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:24,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:26,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:29,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:31,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:33,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:36,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:38,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:40,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:43,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:45,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:47,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:50,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:52,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:54,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:57,@realmadrid,52565498,103381,65,7434502
2025-04-25 09:06:59,@realmadrid,52565498,103381,65,74345012
2025-04-25 09:07:02,@realmadrid,52565499,103381,65,7434501
2025-04-25 09:07:05,@realmadrid,52565499,103381,65,7434501
2025-04-25 09:07:07,@realmadrid,52565499,103381,65,7434501
2025-04-25 09:07:09,@realmadrid,52565499,103381,65,7434501
2025-04-25 09:07:12,@realmadrid,52565499,103381,65,7434501
2025-04-25 09:07:14,@realmadrid,52565499,103381,65,7434501
2025-04-25 09:07:17,@realmadrid,52565499,103381,65,7434501
2025-04-25 09:07:19,@realmadrid,52565499,103381,65,7434501
2025-04-25 09:07:21,@realmadrid,52565499,103381,65,7434501
2025-04-25 09:07:24,@realmadrid,52565499,103381,65,7434501
2025-04-25 09:07:26,@realmadrid,52565499,103381,65,7434501
2025-04-25 09:07:28,@realmadrid,52565499,103381,65,7434501
2025-04-25 09:07:31,@realmadrid,52565459023,103381,65,7434459067
2025-04-25 09:07:33,@realmadrid,52565504,103381,65,7434496
2025-04-25 09:07:36,@realmadrid,52565504,103381,65,7434496
2025-04-25 09:07:38,@realmadrid,52565504,103381,65,7434496
2025-04-25 09:07:40,@realmadrid,52565504,103381,65,7434496
2025-04-25 09:07:43,@realmadrid,52565504,103381,65,7434496
2025-04-25 09:07:45,@realmadrid,52565504,103381,65,7434496
2025-04-25 09:07:48,@realmadrid,52565504,103381,65,7434496
2025-04-25 09:07:50,@realmadrid,52565504,103381,65,7434496
2025-04-25 09:07:52,@realmadrid,52565504,103381,65,7434496
2025-04-25 09:07:55,@realmadrid,52565504,103381,65,7434496
2025-04-25 09:07:57,@realmadrid,52565504,103381,65,7434496
2025-04-25 09:07:59,@realmadrid,52565504,103381,65,7434496
2025-04-25 09:08:02,@realmadrid,0000,103381,65,7434491
2025-04-25 09:08:04,@realmadrid,52565509,103381,65,7434491
2025-04-25 09:08:06,@realmadrid,52565509,103381,65,7434491
2025-04-25 09:08:09,@realmadrid,52565509,103381,65,7434491
2025-04-25 09:08:11,@realmadrid,52565509,103381,65,7434491
2025-04-25 09:08:13,@realmadrid,52565509,103381,65,7434491
2025-04-25 09:08:16,@realmadrid,52565509,103381,65,7434491
2025-04-25 09:08:18,@realmadrid,52565509,103381,65,7434491
2025-04-25 09:08:21,@realmadrid,52565509,103381,65,7434491
2025-04-25 09:08:23,@realmadrid,52565509,103381,65,7434491
2025-04-25 09:08:25,@realmadrid,52565509,103381,65,7434491
2025-04-25 09:08:28,@realmadrid,52565509,103381,65,7434491
2025-04-25 09:08:30,@realmadrid,5256550190,103381,65,74344901
2025-04-25 09:08:33,@realmadrid,52565510,103381,65,7434490
2025-04-25 09:08:35,@realmadrid,52565510,103381,65,7434490
2025-04-25 09:08:37,@realmadrid,52565510,103381,65,7434490
2025-04-25 09:08:40,@realmadrid,52565510,103381,65,7434490
2025-04-25 09:08:42,@realmadrid,52565510,103381,65,7434490
2025-04-25 09:08:45,@realmadrid,52565510,103381,65,7434490
2025-04-25 09:08:47,@realmadrid,52565510,103381,65,7434490
2025-04-25 09:08:49,@realmadrid,52565510,103381,65,7434490
2025-04-25 09:08:52,@realmadrid,52565510,103381,65,7434490
2025-04-25 09:08:54,@realmadrid,52565510,103381,65,7434490
2025-04-25 09:08:57,@realmadrid,52565510,103381,65,7434490
2025-04-25 09:08:59,@realmadrid,52565510,103381,65,7434490
2025-04-25 09:09:01,@realmadrid,525655101,103381,65,743448990
2025-04-25 09:09:04,@realmadrid,52565511,103381,65,7434489
2025-04-25 09:09:06,@realmadrid,52565511,103381,65,7434489
2025-04-25 09:09:09,@realmadrid,52565511,103381,65,7434489
2025-04-25 09:09:11,@realmadrid,52565511,103381,65,7434489
2025-04-25 09:09:13,@realmadrid,52565511,103381,65,7434489
2025-04-25 09:09:16,@realmadrid,52565511,103381,65,7434489
2025-04-25 09:09:18,@realmadrid,52565511,103381,65,7434489
2025-04-25 09:09:21,@realmadrid,52565511,103381,65,7434489
2025-04-25 09:09:23,@realmadrid,52565511,103381,65,7434489
2025-04-25 09:09:26,@realmadrid,52565511,103381,65,7434489
2025-04-25 09:09:28,@realmadrid,52565511,103381,65,7434489
2025-04-25 09:09:31,@realmadrid,5256551234,103381,65,74344867
2025-04-25 09:09:33,@realmadrid,52565514,103381,65,7434486
2025-04-25 09:09:36,@realmadrid,52565514,103381,65,7434486
2025-04-25 09:09:38,@realmadrid,52565514,103381,65,7434486
2025-04-25 09:09:40,@realmadrid,52565514,103381,65,7434486
2025-04-25 09:09:43,@realmadrid,52565514,103381,65,7434486
2025-04-25 09:09:45,@realmadrid,52565514,103381,65,7434486
2025-04-25 09:09:47,@realmadrid,52565514,103381,65,7434486
2025-04-25 09:09:49,@realmadrid,52565514,103381,65,7434486
2025-04-25 09:09:52,@realmadrid,52565514,103381,65,7434486
2025-04-25 09:09:54,@realmadrid,52565514,103381,65,7434486
2025-04-25 09:09:57,@realmadrid,52565514,103381,65,7434486
2025-04-25 09:09:59,@realmadrid,52565514,103381,65,7434486
2025-04-25 09:10:01,@realmadrid,525655156,103381,65,74344845
2025-04-25 09:10:04,@realmadrid,52565516,103381,65,7434484
2025-04-25 09:10:06,@realmadrid,52565516,103381,65,7434484
2025-04-25 09:10:09,@realmadrid,52565516,103381,65,7434484
2025-04-25 09:10:11,@realmadrid,52565516,103381,65,7434484
2025-04-25 09:10:13,@realmadrid,52565516,103381,65,7434484
2025-04-25 09:10:16,@realmadrid,52565516,103381,65,7434484
2025-04-25 09:10:18,@realmadrid,52565516,103381,65,7434484
2025-04-25 09:10:20,@realmadrid,52565516,103381,65,7434484
2025-04-25 09:10:23,@realmadrid,52565516,103381,65,7434484
2025-04-25 09:10:25,@realmadrid,52565516,103381,65,7434484
2025-04-25 09:10:28,@realmadrid,52565516,103381,65,7434484
2025-04-25 09:10:30,@realmadrid,5256551267,103381,65,743447801
2025-04-25 09:10:33,@realmadrid,52565521,103381,65,7434479
2025-04-25 09:10:35,@realmadrid,52565521,103381,65,7434479
2025-04-25 09:10:37,@realmadrid,52565521,103381,65,7434479
2025-04-25 09:10:40,@realmadrid,52565521,103381,65,7434479
2025-04-25 09:10:42,@realmadrid,52565521,103381,65,7434479
2025-04-25 09:10:44,@realmadrid,52565521,103381,65,7434479
2025-04-25 09:10:47,@realmadrid,52565521,103381,65,7434479
2025-04-25 09:10:49,@realmadrid,52565521,103381,65,7434479
2025-04-25 09:10:51,@realmadrid,52565521,103381,65,7434479
2025-04-25 09:10:54,@realmadrid,52565521,103381,65,7434479
2025-04-25 09:10:56,@realmadrid,52565521,103381,65,7434479
2025-04-25 09:10:58,@realmadrid,52565521,103381,65,7434479
2025-04-25 09:11:01,@realmadrid,525655212,103381,65,74344789
2025-04-25 09:11:03,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:06,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:08,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:11,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:13,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:15,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:18,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:20,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:23,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:25,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:27,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:30,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:32,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:34,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:37,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:39,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:41,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:44,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:46,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:49,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:51,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:53,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:56,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:11:58,@realmadrid,52565522,103381,65,7434478
2025-04-25 09:12:00,@realmadrid,525655223,103381,65,7434477
2025-04-25 09:12:03,@realmadrid,52565525,103381,65,7434475
2025-04-25 09:12:05,@realmadrid,52565525,103381,65,7434475
2025-04-25 09:12:07,@realmadrid,52565525,103381,65,7434475
2025-04-25 09:12:10,@realmadrid,52565525,103381,65,7434475
2025-04-25 09:12:12,@realmadrid,52565525,103381,65,7434475
2025-04-25 09:12:15,@realmadrid,52565525,103381,65,7434475
2025-04-25 09:12:17,@realmadrid,52565525,103381,65,7434475
2025-04-25 09:12:20,@realmadrid,52565525,103381,65,7434475
2025-04-25 09:12:22,@realmadrid,52565525,103381,65,7434475
2025-04-25 09:12:24,@realmadrid,52565525,103381,65,7434475
2025-04-25 09:12:27,@realmadrid,52565525,103381,65,7434475
2025-04-25 09:12:29,@realmadrid,52565525,103381,65,7434475
2025-04-25 09:12:32,@realmadrid,525655267,103381,65,7434473
2025-04-25 09:12:34,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:12:37,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:12:39,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:12:41,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:12:44,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:12:46,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:12:49,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:12:51,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:12:53,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:12:56,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:12:58,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:01,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:03,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:05,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:08,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:10,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:12,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:15,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:17,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:20,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:22,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:24,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:27,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:29,@realmadrid,52565527,103381,65,7434473
2025-04-25 09:13:32,@realmadrid,525655278,103381,65,7434472
2025-04-25 09:13:34,@realmadrid,52565528,103381,65,7434472
2025-04-25 09:13:36,@realmadrid,52565528,103381,65,7434472
2025-04-25 09:13:39,@realmadrid,52565528,103381,65,7434472
2025-04-25 09:13:41,@realmadrid,52565528,103381,65,7434472
2025-04-25 09:13:44,@realmadrid,52565528,103381,65,7434472
2025-04-25 09:13:46,@realmadrid,52565528,103381,65,7434472
2025-04-25 09:13:49,@realmadrid,52565528,103381,65,7434472
2025-04-25 09:13:51,@realmadrid,52565528,103381,65,7434472
2025-04-25 09:13:53,@realmadrid,52565528,103381,65,7434472
2025-04-25 09:13:56,@realmadrid,52565528,103381,65,7434472
2025-04-25 09:13:59,@realmadrid,52565528,103381,65,7434472
2025-04-25 09:14:01,@realmadrid,5256552312,103381,65,743446789
2025-04-25 09:14:04,@realmadrid,52565532,103381,65,7434468
2025-04-25 09:14:06,@realmadrid,52565532,103381,65,7434468
2025-04-25 09:14:08,@realmadrid,52565532,103381,65,7434468
2025-04-25 09:14:10,@realmadrid,52565532,103381,65,7434468
2025-04-25 09:14:13,@realmadrid,52565532,103381,65,7434468
2025-04-25 09:14:15,@realmadrid,52565532,103381,65,7434468
2025-04-25 09:14:18,@realmadrid,52565532,103381,65,7434468
2025-04-25 09:14:20,@realmadrid,52565532,103381,65,7434468
2025-04-25 09:14:22,@realmadrid,52565532,103381,65,7434468
2025-04-25 09:14:25,@realmadrid,52565532,103381,65,7434468
2025-04-25 09:14:27,@realmadrid,52565532,103381,65,7434468
2025-04-25 09:14:30,@realmadrid,52565532,103381,65,74344689
2025-04-25 09:14:32,@realmadrid,52565531,103381,65,7434469
2025-04-25 09:14:34,@realmadrid,52565531,103381,65,7434469
2025-04-25 09:14:37,@realmadrid,52565531,103381,65,7434469
2025-04-25 09:14:39,@realmadrid,52565531,103381,65,7434469
2025-04-25 09:14:42,@realmadrid,52565531,103381,65,7434469
2025-04-25 09:14:44,@realmadrid,52565531,103381,65,7434469
2025-04-25 09:14:46,@realmadrid,52565531,103381,65,7434469
2025-04-25 09:14:49,@realmadrid,52565531,103381,65,7434469
2025-04-25 09:14:51,@realmadrid,52565531,103381,65,7434469
2025-04-25 09:14:53,@realmadrid,52565531,103381,65,7434469
2025-04-25 09:14:56,@realmadrid,52565531,103381,65,7434469
2025-04-25 09:14:58,@realmadrid,52565531,103381,65,7434469
2025-04-25 09:15:01,@realmadrid,525655345,103381,65,74344656
2025-04-25 09:15:03,@realmadrid,52565535,103381,65,7434465
2025-04-25 09:15:05,@realmadrid,52565535,103381,65,7434465
2025-04-25 09:15:08,@realmadrid,52565535,103381,65,7434465
2025-04-25 09:15:10,@realmadrid,52565535,103381,65,7434465
2025-04-25 09:15:12,@realmadrid,52565535,103381,65,7434465
2025-04-25 09:15:15,@realmadrid,52565535,103381,65,7434465
2025-04-25 09:15:17,@realmadrid,52565535,103381,65,7434465
2025-04-25 09:15:19,@realmadrid,52565535,103381,65,7434465
2025-04-25 09:15:22,@realmadrid,52565535,103381,65,7434465
2025-04-25 09:15:24,@realmadrid,52565535,103381,65,7434465
2025-04-25 09:15:26,@realmadrid,52565535,103381,65,7434465
2025-04-25 09:15:29,@realmadrid,52565535,103381,65,7434465
2025-04-25 09:15:31,@realmadrid,525655378,103381,65,74344623
2025-04-25 09:15:34,@realmadrid,52565538,103381,65,7434462
2025-04-25 09:15:36,@realmadrid,52565538,103381,65,7434462
2025-04-25 09:15:38,@realmadrid,52565538,103381,65,7434462
2025-04-25 09:15:40,@realmadrid,52565538,103381,65,7434462
2025-04-25 09:15:43,@realmadrid,52565538,103381,65,7434462
2025-04-25 09:15:45,@realmadrid,52565538,103381,65,7434462
2025-04-25 09:15:48,@realmadrid,52565538,103381,65,7434462
2025-04-25 09:15:50,@realmadrid,52565538,103381,65,7434462
2025-04-25 09:15:53,@realmadrid,52565538,103381,65,7434462
2025-04-25 09:15:55,@realmadrid,52565538,103381,65,7434462
2025-04-25 09:15:58,@realmadrid,52565538,103381,65,7434462
2025-04-25 09:16:00,@realmadrid,5256553489,103381,65,74344601
2025-04-25 09:16:03,@realmadrid,52565540,103381,65,7434460
2025-04-25 09:16:05,@realmadrid,52565540,103381,65,7434460
2025-04-25 09:16:07,@realmadrid,52565540,103381,65,7434460
2025-04-25 09:16:10,@realmadrid,52565540,103381,65,7434460
2025-04-25 09:16:12,@realmadrid,52565540,103381,65,7434460
2025-04-25 09:16:14,@realmadrid,52565540,103381,65,7434460
2025-04-25 09:16:17,@realmadrid,52565540,103381,65,7434460
2025-04-25 09:16:19,@realmadrid,52565540,103381,65,7434460
2025-04-25 09:16:21,@realmadrid,52565540,103381,65,7434460
2025-04-25 09:16:24,@realmadrid,52565540,103381,65,7434460
2025-04-25 09:16:26,@realmadrid,52565540,103381,65,7434460
2025-04-25 09:16:29,@realmadrid,52565540,103381,65,7434460
2025-04-25 09:16:31,@realmadrid,525655423,103381,65,743445678
2025-04-25 09:16:33,@realmadrid,52565543,103381,65,7434457
2025-04-25 09:16:36,@realmadrid,52565543,103381,65,7434457
2025-04-25 09:16:38,@realmadrid,52565543,103381,65,7434457
2025-04-25 09:16:41,@realmadrid,52565543,103381,65,7434457
2025-04-25 09:16:43,@realmadrid,52565543,103381,65,7434457
2025-04-25 09:16:45,@realmadrid,52565543,103381,65,7434457
2025-04-25 09:16:48,@realmadrid,52565543,103381,65,7434457
2025-04-25 09:16:50,@realmadrid,52565543,103381,65,7434457
2025-04-25 09:16:53,@realmadrid,52565543,103381,65,7434457
2025-04-25 09:16:55,@realmadrid,52565543,103381,65,7434457
2025-04-25 09:16:58,@realmadrid,52565543,103381,65,7434457
2025-04-25 09:17:00,@realmadrid,525655434,103381,65,74344545
2025-04-25 09:17:02,@realmadrid,52565547,103381,65,7434453
2025-04-25 09:17:05,@realmadrid,52565547,103381,65,7434453
2025-04-25 09:17:07,@realmadrid,52565547,103381,65,7434453
2025-04-25 09:17:10,@realmadrid,52565547,103381,65,7434453
2025-04-25 09:17:12,@realmadrid,52565547,103381,65,7434453
2025-04-25 09:17:15,@realmadrid,52565547,103381,65,7434453
2025-04-25 09:17:17,@realmadrid,52565547,103381,65,7434453
2025-04-25 09:17:20,@realmadrid,52565547,103381,65,7434453
2025-04-25 09:17:22,@realmadrid,52565547,103381,65,7434453
2025-04-25 09:17:24,@realmadrid,52565547,103381,65,7434453
2025-04-25 09:17:27,@realmadrid,52565547,103381,65,7434453
2025-04-25 09:17:29,@realmadrid,52565547,103381,65,7434453
2025-04-25 09:17:32,@realmadrid,525655489,103381,65,74344512
2025-04-25 09:17:34,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:17:37,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:17:39,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:17:41,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:17:44,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:17:46,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:17:48,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:17:51,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:17:53,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:17:56,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:17:58,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:01,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:03,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:05,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:08,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:10,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:12,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:15,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:17,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:19,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:22,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:24,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:26,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:29,@realmadrid,52565549,103381,65,7434451
2025-04-25 09:18:31,@realmadrid,5256554545,103381,65,743444556
2025-04-25 09:18:34,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:18:36,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:18:38,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:18:41,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:18:43,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:18:46,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:18:48,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:18:50,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:18:53,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:18:55,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:18:58,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:00,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:02,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:05,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:07,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:09,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:12,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:14,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:17,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:19,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:21,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:24,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:26,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:29,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:31,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:33,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:36,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:38,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:40,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:43,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:45,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:47,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:50,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:52,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:54,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:57,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:19:59,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:20:02,@realmadrid,525655556,103381,65,74344445
2025-04-25 09:20:04,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:20:06,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:20:09,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:20:11,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:20:13,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:20:16,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:20:18,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:20:21,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:20:23,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:20:25,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:20:28,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:20:30,@realmadrid,525655556,103381,65,74344445
2025-04-25 09:20:33,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:20:35,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:20:38,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:20:40,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:20:42,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:20:45,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:20:47,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:20:49,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:20:52,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:20:54,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:20:57,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:20:59,@realmadrid,52565555,103381,65,7434445
2025-04-25 09:21:02,@realmadrid,525655556,103381,65,7434444
2025-04-25 09:21:04,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:21:06,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:21:09,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:21:11,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:21:14,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:21:16,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:21:18,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:21:21,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:21:23,@realmadrid,52565556,103381,65,7434444
2025-04-25 09:21:26,@realmadrid,52565556,103381,65,7434444
