Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-25 14:52:40,@universitario,1055926,70280,64,944074
2025-04-25 14:52:42,@universitario,1055926,70280,64,944074
2025-04-25 14:52:45,@universitario,1055926,70280,64,944074
2025-04-25 14:52:47,@universitario,1055926,70280,64,944074
2025-04-25 14:52:49,@universitario,1055926,70280,64,944074
2025-04-25 14:52:52,@universitario,1055926,70280,64,944074
2025-04-25 14:52:54,@universitario,1055926,70280,64,944074
2025-04-25 14:52:56,@universitario,1055926,70280,64,944074
2025-04-25 14:52:59,@universitario,1055926,70280,64,944074
2025-04-25 14:53:01,@universitario,1055926,70280,64,944074
2025-04-25 14:53:04,@universitario,1055926,70280,64,944074
2025-04-25 14:53:06,@universitario,1055926,70280,64,944074
2025-04-25 14:53:08,@universitario,1055926,70280,64,944074
2025-04-25 14:53:11,@universitario,1055926,70280,64,944074
2025-04-25 14:53:13,@universitario,1055926,70280,64,944074
2025-04-25 14:53:15,@universitario,1055926,70280,64,944074
2025-04-25 14:53:18,@universitario,1055926,70280,64,944074
2025-04-25 14:53:20,@universitario,1055926,70280,64,944074
2025-04-25 14:53:22,@universitario,1055926,70280,64,944074
2025-04-25 14:53:24,@universitario,1055926,70280,64,944074
2025-04-25 14:53:27,@universitario,1055926,70280,64,944074
2025-04-25 14:53:29,@universitario,1055926,70280,64,944074
2025-04-25 14:53:31,@universitario,1055926,70280,64,944074
2025-04-25 14:53:34,@universitario,1055926,70280,64,944074
2025-04-25 14:53:36,@universitario,1055926,70280,64,944074
2025-04-25 14:53:38,@universitario,1055926,70280,64,944074
2025-04-25 14:53:41,@universitario,1055926,70280,64,944074
2025-04-25 14:53:43,@universitario,1055926,70280,64,944074
2025-04-25 14:53:45,@universitario,1055926,70280,64,944074
2025-04-25 14:53:48,@universitario,1055926,70280,64,944074
2025-04-25 14:53:50,@universitario,1055926,70280,64,944074
2025-04-25 14:53:52,@universitario,1055926,70280,64,944074
2025-04-25 14:53:55,@universitario,1055926,70280,64,944074
2025-04-25 14:53:57,@universitario,1055926,70280,64,944074
2025-04-25 14:53:59,@universitario,1055926,70280,64,944074
2025-04-25 14:54:02,@universitario,1055926,70280,64,944074
2025-04-25 14:54:04,@universitario,1055926,70280,64,944074
2025-04-25 14:54:06,@universitario,1055926,70280,64,944074
2025-04-25 14:54:09,@universitario,1055926,70280,64,944074
2025-04-25 14:54:11,@universitario,1055926,70280,64,944074
2025-04-25 14:54:13,@universitario,1055926,70280,64,944074
2025-04-25 14:54:15,@universitario,1055926,70280,64,944074
2025-04-25 14:54:18,@universitario,1055926,70280,64,944074
2025-04-25 14:54:20,@universitario,1055926,70280,64,944074
2025-04-25 14:54:22,@universitario,1055926,70280,64,944074
2025-04-25 14:54:25,@universitario,1055926,70280,64,944074
2025-04-25 14:54:27,@universitario,1055926,70280,64,944074
2025-04-25 14:54:29,@universitario,1055926,70280,64,944074
2025-04-25 14:54:32,@universitario,1055926,70280,64,944074
2025-04-25 14:54:34,@universitario,1055926,70280,64,944074
2025-04-25 14:54:36,@universitario,1055926,70280,64,944074
2025-04-25 14:54:39,@universitario,1055926,70280,64,944074
2025-04-25 14:54:41,@universitario,1055926,70280,64,944074
2025-04-25 14:54:43,@universitario,1055926,70280,64,944074
2025-04-25 14:54:46,@universitario,1055926,70280,64,944074
2025-04-25 14:54:48,@universitario,1055926,70280,64,944074
2025-04-25 14:54:50,@universitario,1055926,70280,64,944074
2025-04-25 14:54:52,@universitario,1055926,70280,64,944074
2025-04-25 14:54:55,@universitario,1055926,70280,64,944074
2025-04-25 14:54:57,@universitario,1055926,70280,64,944074
2025-04-25 14:54:59,@universitario,1055926,70280,64,944074
2025-04-25 14:55:02,@universitario,1055926,70280,64,944074
2025-04-25 14:55:04,@universitario,1055926,70280,64,944074
2025-04-25 14:55:06,@universitario,1055926,70280,64,944074
2025-04-25 14:55:09,@universitario,1055926,70280,64,944074
2025-04-25 14:55:11,@universitario,1055926,70280,64,944074
2025-04-25 14:55:13,@universitario,1055926,70280,64,944074
2025-04-25 14:55:16,@universitario,1055926,70280,64,944074
2025-04-25 14:55:18,@universitario,1055926,70280,64,944074
2025-04-25 14:55:20,@universitario,1055926,70280,64,944074
2025-04-25 14:55:23,@universitario,1055926,70280,64,944074
2025-04-25 14:55:25,@universitario,1055926,70280,64,944074
2025-04-25 14:55:27,@universitario,1055926,70280,64,944074
2025-04-25 14:55:30,@universitario,1055926,70280,64,944074
2025-04-25 14:55:32,@universitario,1055926,70280,64,944074
2025-04-25 14:55:34,@universitario,1055926,70280,64,944074
2025-04-25 14:55:37,@universitario,1055926,70280,64,944074
2025-04-25 14:55:39,@universitario,1055926,70280,64,944074
2025-04-25 14:55:41,@universitario,1055926,70280,64,944074
2025-04-25 14:55:44,@universitario,1055926,70280,64,944074
2025-04-25 14:55:46,@universitario,1055926,70280,64,944074
2025-04-25 14:55:48,@universitario,1055926,70280,64,944074
2025-04-25 14:55:51,@universitario,1055926,70280,64,944074
2025-04-25 14:55:53,@universitario,1055926,70280,64,944074
2025-04-25 14:55:55,@universitario,1055926,70280,64,944074
2025-04-25 14:55:58,@universitario,1055926,70280,64,944074
2025-04-25 14:56:00,@universitario,1055926,70280,64,944074
2025-04-25 14:56:02,@universitario,1055926,70280,64,944074
2025-04-25 14:56:05,@universitario,1055926,70280,64,944074
2025-04-25 14:56:07,@universitario,1055926,70280,64,944074
2025-04-25 14:56:09,@universitario,1055926,70280,64,944074
2025-04-25 14:56:12,@universitario,1055926,70280,64,944074
2025-04-25 14:56:14,@universitario,1055926,70280,64,944074
2025-04-25 14:56:16,@universitario,1055926,70280,64,944074
2025-04-25 14:56:19,@universitario,1055926,70280,64,944074
2025-04-25 14:56:21,@universitario,1055926,70280,64,944074
2025-04-25 14:56:23,@universitario,1055926,70280,64,944074
2025-04-25 14:56:26,@universitario,1055926,70280,64,944074
2025-04-25 14:56:28,@universitario,1055926,70280,64,944074
2025-04-25 14:56:30,@universitario,1055926,70280,64,944074
2025-04-25 14:56:33,@universitario,1055926,70280,64,944074
2025-04-25 14:56:35,@universitario,1055926,70280,64,944074
2025-04-25 14:56:37,@universitario,1055926,70280,64,944074
2025-04-25 14:56:40,@universitario,1055926,70280,64,944074
2025-04-25 14:56:42,@universitario,1055926,70280,64,944074
2025-04-25 14:56:44,@universitario,1055926,70280,64,944074
2025-04-25 14:56:47,@universitario,1055926,70280,64,944074
2025-04-25 14:56:49,@universitario,1055926,70280,64,944074
2025-04-25 14:56:51,@universitario,1055926,70280,64,944074
2025-04-25 14:56:54,@universitario,1055926,70280,64,944074
2025-04-25 14:56:56,@universitario,1055926,70280,64,944074
2025-04-25 14:56:58,@universitario,1055926,70280,64,944074
2025-04-25 14:57:00,@universitario,1055926,70280,64,944074
2025-04-25 14:57:03,@universitario,1055926,70280,64,944074
2025-04-25 14:57:05,@universitario,1055926,70280,64,944074
2025-04-25 14:57:07,@universitario,1055926,70280,64,944074
2025-04-25 14:57:10,@universitario,1055926,70280,64,944074
2025-04-25 14:57:12,@universitario,1055926,70280,64,944074
2025-04-25 14:57:14,@universitario,1055926,70280,64,944074
2025-04-25 14:57:17,@universitario,1055926,70280,64,944074
2025-04-25 14:57:19,@universitario,1055926,70280,64,944074
2025-04-25 14:57:21,@universitario,1055926,70280,64,944074
2025-04-25 14:57:24,@universitario,1055926,70280,64,944074
2025-04-25 14:57:26,@universitario,1055926,70280,64,944074
2025-04-25 14:57:29,@universitario,1055926,70280,64,944074
2025-04-25 14:57:31,@universitario,1055926,70280,64,944074
2025-04-25 14:57:33,@universitario,1055926,70280,64,944074
2025-04-25 14:57:35,@universitario,1055926,70280,64,944074
2025-04-25 14:57:38,@universitario,1055926,70280,64,944074
2025-04-25 14:57:40,@universitario,1055926,70280,64,944074
2025-04-25 14:57:42,@universitario,1055926,70280,64,944074
2025-04-25 14:57:45,@universitario,1055926,70280,64,944074
2025-04-25 14:57:47,@universitario,1055926,70280,64,944074
2025-04-25 14:57:49,@universitario,1055926,70280,64,944074
2025-04-25 14:57:51,@universitario,1055926,70280,64,944074
2025-04-25 14:57:54,@universitario,1055926,70280,64,944074
2025-04-25 14:57:56,@universitario,1055926,70280,64,944074
2025-04-25 14:57:59,@universitario,1055926,70280,64,944074
2025-04-25 14:58:01,@universitario,1055926,70280,64,944074
2025-04-25 14:58:03,@universitario,1055926,70280,64,944074
2025-04-25 14:58:06,@universitario,1055926,70280,64,944074
2025-04-25 14:58:08,@universitario,1055926,70280,64,944074
2025-04-25 14:58:10,@universitario,1055926,70280,64,944074
2025-04-25 14:58:13,@universitario,1055926,70280,64,944074
2025-04-25 14:58:15,@universitario,1055926,70280,64,944074
2025-04-25 14:58:17,@universitario,1055926,70280,64,944074
2025-04-25 14:58:20,@universitario,1055926,70280,64,944074
2025-04-25 14:58:22,@universitario,1055926,70280,64,944074
2025-04-25 14:58:24,@universitario,1055926,70280,64,944074
2025-04-25 14:58:27,@universitario,1055926,70280,64,944074
2025-04-25 14:58:29,@universitario,1055926,70280,64,944074
2025-04-25 14:58:31,@universitario,1055926,70280,64,944074
2025-04-25 14:58:34,@universitario,1055926,70280,64,944074
2025-04-25 14:58:36,@universitario,1055926,70280,64,944074
2025-04-25 14:58:38,@universitario,1055926,70280,64,944074
2025-04-25 14:58:41,@universitario,1055926,70280,64,944074
2025-04-25 14:58:43,@universitario,1055926,70280,64,944074
2025-04-25 14:58:46,@universitario,1055926,70280,64,944074
2025-04-25 14:58:48,@universitario,1055926,70280,64,944074
2025-04-25 14:58:50,@universitario,1055926,70280,64,944074
2025-04-25 14:58:53,@universitario,1055926,70280,64,944074
2025-04-25 14:58:55,@universitario,1055926,70280,64,944074
2025-04-25 14:58:57,@universitario,1055926,70280,64,944074
2025-04-25 14:59:00,@universitario,1055926,70280,64,944074
2025-04-25 14:59:02,@universitario,1055926,70280,64,944074
2025-04-25 14:59:05,@universitario,1055926,70280,64,944074
2025-04-25 14:59:07,@universitario,1055926,70280,64,944074
2025-04-25 14:59:09,@universitario,1055926,70280,64,944074
2025-04-25 14:59:12,@universitario,1055926,70280,64,944074
2025-04-25 14:59:14,@universitario,1055926,70280,64,944074
2025-04-25 14:59:16,@universitario,1055926,70280,64,944074
2025-04-25 14:59:19,@universitario,1055926,70280,64,944074
2025-04-25 14:59:21,@universitario,1055926,70280,64,944074
2025-04-25 14:59:23,@universitario,1055926,70280,64,944074
2025-04-25 14:59:26,@universitario,1055926,70280,64,944074
2025-04-25 14:59:28,@universitario,1055926,70280,64,944074
2025-04-25 14:59:30,@universitario,1055926,70280,64,944074
2025-04-25 14:59:33,@universitario,1055926,70280,64,944074
2025-04-25 14:59:35,@universitario,1055926,70280,64,944074
2025-04-25 14:59:37,@universitario,1055926,70280,64,944074
2025-04-25 14:59:39,@universitario,1055926,70280,64,944074
2025-04-25 14:59:42,@universitario,1055926,70280,64,944074
2025-04-25 14:59:44,@universitario,1055926,70280,64,944074
2025-04-25 14:59:46,@universitario,1055926,70280,64,944074
2025-04-25 14:59:48,@universitario,1055926,70280,64,944074
2025-04-25 14:59:51,@universitario,1055926,70280,64,944074
2025-04-25 14:59:53,@universitario,1055926,70280,64,944074
2025-04-25 14:59:55,@universitario,1055926,70280,64,944074
2025-04-25 14:59:57,@universitario,1055926,70280,64,944074
2025-04-25 15:00:00,@universitario,1055926,70280,64,944074
2025-04-25 15:00:02,@universitario,1055926,70280,64,944074
2025-04-25 15:00:05,@universitario,1055926,70280,64,944074
2025-04-25 15:00:07,@universitario,1055926,70280,64,944074
2025-04-25 15:00:09,@universitario,1055926,70280,64,944074
2025-04-25 15:00:11,@universitario,1055926,70280,64,944074
2025-04-25 15:00:14,@universitario,1055926,70280,64,944074
2025-04-25 15:00:16,@universitario,1055926,70280,64,944074
2025-04-25 15:00:19,@universitario,1055926,70280,64,944074
2025-04-25 15:00:21,@universitario,1055926,70280,64,944074
2025-04-25 15:00:23,@universitario,1055926,70280,64,944074
2025-04-25 15:00:26,@universitario,1055926,702801,64,944074
2025-04-25 15:00:28,@universitario,1055926,70281,64,944074
2025-04-25 15:00:30,@universitario,1055926,70281,64,944074
2025-04-25 15:00:33,@universitario,1055926,70281,64,944074
2025-04-25 15:00:35,@universitario,1055926,70281,64,944074
2025-04-25 15:00:37,@universitario,1055926,70281,64,944074
2025-04-25 15:00:39,@universitario,1055926,70281,64,944074
2025-04-25 15:00:42,@universitario,1055926,70281,64,944074
2025-04-25 15:00:44,@universitario,1055926,70281,64,944074
2025-04-25 15:00:46,@universitario,1055926,70281,64,944074
2025-04-25 15:00:49,@universitario,1055926,70281,64,944074
2025-04-25 15:00:51,@universitario,1055926,70281,64,944074
2025-04-25 15:00:53,@universitario,1055926,70281,64,944074
2025-04-25 15:00:56,@universitario,1055926,70281,64,944074
2025-04-25 15:00:58,@universitario,1055926,70281,64,944074
2025-04-25 15:01:00,@universitario,1055926,70281,64,944074
2025-04-25 15:01:03,@universitario,1055926,70281,64,944074
2025-04-25 15:01:05,@universitario,1055926,70281,64,944074
2025-04-25 15:01:07,@universitario,1055926,70281,64,944074
2025-04-25 15:01:10,@universitario,1055926,70281,64,944074
2025-04-25 15:01:12,@universitario,1055926,70281,64,944074
2025-04-25 15:01:14,@universitario,1055926,70281,64,944074
2025-04-25 15:01:17,@universitario,1055926,70281,64,944074
2025-04-25 15:01:19,@universitario,1055926,70281,64,944074
2025-04-25 15:01:21,@universitario,1055926,70281,64,944074
2025-04-25 15:01:24,@universitario,1055926,70281,64,944074
2025-04-25 15:01:26,@universitario,1055926,70281,64,944074
2025-04-25 15:01:28,@universitario,1055926,70281,64,944074
2025-04-25 15:01:31,@universitario,1055926,70281,64,944074
2025-04-25 15:01:33,@universitario,1055926,70281,64,944074
2025-04-25 15:01:35,@universitario,1055926,70281,64,944074
2025-04-25 15:01:37,@universitario,1055926,70281,64,944074
2025-04-25 15:01:40,@universitario,1055926,70281,64,944074
2025-04-25 15:01:42,@universitario,1055926,70281,64,944074
2025-04-25 15:01:44,@universitario,1055926,70281,64,944074
2025-04-25 15:01:47,@universitario,1055926,70281,64,944074
2025-04-25 15:01:49,@universitario,1055926,70281,64,944074
2025-04-25 15:01:51,@universitario,1055926,70281,64,944074
2025-04-25 15:01:54,@universitario,1055926,70281,64,944074
2025-04-25 15:01:56,@universitario,1055926,70281,64,944074
2025-04-25 15:01:58,@universitario,1055926,70281,64,944074
2025-04-25 15:02:01,@universitario,1055926,70281,64,944074
2025-04-25 15:02:03,@universitario,1055926,70281,64,944074
2025-04-25 15:02:05,@universitario,1055926,70281,64,944074
2025-04-25 15:02:08,@universitario,1055926,70281,64,944074
2025-04-25 15:02:10,@universitario,1055926,70281,64,944074
2025-04-25 15:02:12,@universitario,1055926,70281,64,944074
2025-04-25 15:02:15,@universitario,1055926,70281,64,944074
2025-04-25 15:02:17,@universitario,1055926,70281,64,944074
2025-04-25 15:02:19,@universitario,1055926,70281,64,944074
2025-04-25 15:02:22,@universitario,1055926,70281,64,944074
2025-04-25 15:02:24,@universitario,1055926,70281,64,944074
2025-04-25 15:02:27,@universitario,1055926,70281,64,944074
2025-04-25 15:02:29,@universitario,1055926,70281,64,944074
2025-04-25 15:02:31,@universitario,1055926,70281,64,944074
2025-04-25 15:02:34,@universitario,1055926,70281,64,944074
2025-04-25 15:02:36,@universitario,1055926,70281,64,944074
2025-04-25 15:02:39,@universitario,1055926,70281,64,944074
2025-04-25 15:02:41,@universitario,1055926,70281,64,944074
2025-04-25 15:02:43,@universitario,1055926,70281,64,944074
2025-04-25 15:02:46,@universitario,1055926,70281,64,944074
2025-04-25 15:02:48,@universitario,1055926,70281,64,944074
2025-04-25 15:02:51,@universitario,1055926,70281,64,944074
2025-04-25 15:02:53,@universitario,1055926,70281,64,944074
2025-04-25 15:02:55,@universitario,1055926,70281,64,944074
2025-04-25 15:02:58,@universitario,1055926,70281,64,944074
2025-04-25 15:03:00,@universitario,1055926,70281,64,944074
2025-04-25 15:03:02,@universitario,1055926,70281,64,944074
2025-04-25 15:03:05,@universitario,1055926,70281,64,944074
2025-04-25 15:03:07,@universitario,1055926,70281,64,944074
2025-04-25 15:03:09,@universitario,1055926,70281,64,944074
2025-04-25 15:03:12,@universitario,1055926,70281,64,944074
2025-04-25 15:03:14,@universitario,1055926,70281,64,944074
2025-04-25 15:03:16,@universitario,1055926,70281,64,944074
2025-04-25 15:03:19,@universitario,1055926,70281,64,944074
2025-04-25 15:03:21,@universitario,1055926,70281,64,944074
2025-04-25 15:03:23,@universitario,1055926,70281,64,944074
2025-04-25 15:03:26,@universitario,1055926,70281,64,944074
2025-04-25 15:03:28,@universitario,1055926,70281,64,944074
2025-04-25 15:03:30,@universitario,1055926,70281,64,944074
2025-04-25 15:03:32,@universitario,1055926,70281,64,944074
2025-04-25 15:03:35,@universitario,1055926,70281,64,944074
2025-04-25 15:03:37,@universitario,1055926,70281,64,944074
2025-04-25 15:03:39,@universitario,1055926,70281,64,944074
2025-04-25 15:03:42,@universitario,1055926,70281,64,944074
2025-04-25 15:03:44,@universitario,1055926,70281,64,944074
2025-04-25 15:03:46,@universitario,1055926,70281,64,944074
2025-04-25 15:03:49,@universitario,1055926,70281,64,944074
2025-04-25 15:03:51,@universitario,1055926,70281,64,944074
2025-04-25 15:03:53,@universitario,1055926,70281,64,944074
2025-04-25 15:03:56,@universitario,1055926,70281,64,944074
2025-04-25 15:03:58,@universitario,1055926,70281,64,944074
2025-04-25 15:04:01,@universitario,1055926,70281,64,944074
2025-04-25 15:04:03,@universitario,1055926,70281,64,944074
2025-04-25 15:04:05,@universitario,1055926,70281,64,944074
2025-04-25 15:04:07,@universitario,1055926,70281,64,944074
2025-04-25 15:04:10,@universitario,1055926,70281,64,944074
2025-04-25 15:04:12,@universitario,1055926,70281,64,944074
2025-04-25 15:04:14,@universitario,1055926,70281,64,944074
2025-04-25 15:04:17,@universitario,1055926,70281,64,944074
2025-04-25 15:04:19,@universitario,1055926,70281,64,944074
2025-04-25 15:04:21,@universitario,1055926,70281,64,944074
2025-04-25 15:04:24,@universitario,1055926,70281,64,944074
2025-04-25 15:04:26,@universitario,1055926,70281,64,944074
2025-04-25 15:04:28,@universitario,1055926,70281,64,944074
2025-04-25 15:04:31,@universitario,1055926,70281,64,944074
2025-04-25 15:04:33,@universitario,1055926,70281,64,944074
2025-04-25 15:04:35,@universitario,1055926,70281,64,944074
2025-04-25 15:04:38,@universitario,1055926,70281,64,944074
2025-04-25 15:04:40,@universitario,1055926,70281,64,944074
2025-04-25 15:04:42,@universitario,1055926,70281,64,944074
2025-04-25 15:04:45,@universitario,1055926,70281,64,944074
2025-04-25 15:04:47,@universitario,1055926,70281,64,944074
2025-04-25 15:04:49,@universitario,1055926,70281,64,944074
2025-04-25 15:04:52,@universitario,1055926,70281,64,944074
2025-04-25 15:04:54,@universitario,1055926,70281,64,944074
2025-04-25 15:04:56,@universitario,1055926,70281,64,944074
2025-04-25 15:04:59,@universitario,1055926,70281,64,944074
2025-04-25 15:05:01,@universitario,1055926,70281,64,944074
2025-04-25 15:05:03,@universitario,1055926,70281,64,944074
2025-04-25 15:05:06,@universitario,1055926,70281,64,944074
2025-04-25 15:05:08,@universitario,1055926,70281,64,944074
2025-04-25 15:05:10,@universitario,1055926,70281,64,944074
2025-04-25 15:05:13,@universitario,1055926,70281,64,944074
2025-04-25 15:05:15,@universitario,1055926,70281,64,944074
2025-04-25 15:05:17,@universitario,1055926,70281,64,944074
2025-04-25 15:05:20,@universitario,1055926,70281,64,944074
2025-04-25 15:05:22,@universitario,1055926,70281,64,944074
2025-04-25 15:05:24,@universitario,1055926,70281,64,944074
2025-04-25 15:05:27,@universitario,1055926,70281,64,944074
2025-04-25 15:05:29,@universitario,1055926,70281,64,944074
2025-04-25 15:05:31,@universitario,1055926,70281,64,944074
2025-04-25 15:05:34,@universitario,1055926,70281,64,944074
2025-04-25 15:05:36,@universitario,1055926,70281,64,944074
2025-04-25 15:05:38,@universitario,1055926,70281,64,944074
2025-04-25 15:05:41,@universitario,1055926,70281,64,944074
2025-04-25 15:05:43,@universitario,1055926,70281,64,944074
2025-04-25 15:05:45,@universitario,1055926,70281,64,944074
2025-04-25 15:05:48,@universitario,1055926,70281,64,944074
2025-04-25 15:05:50,@universitario,1055926,70281,64,944074
2025-04-25 15:05:52,@universitario,1055926,70281,64,944074
2025-04-25 15:05:55,@universitario,1055926,70281,64,944074
2025-04-25 15:05:57,@universitario,1055926,70281,64,944074
2025-04-25 15:05:59,@universitario,1055926,70281,64,944074
2025-04-25 15:06:01,@universitario,1055926,70281,64,944074
2025-04-25 15:06:04,@universitario,1055926,70281,64,944074
2025-04-25 15:06:06,@universitario,1055926,70281,64,944074
2025-04-25 15:06:08,@universitario,1055926,70281,64,944074
2025-04-25 15:06:11,@universitario,1055926,70281,64,944074
2025-04-25 15:06:13,@universitario,1055926,70281,64,944074
2025-04-25 15:06:15,@universitario,1055926,70281,64,944074
2025-04-25 15:06:18,@universitario,1055926,70281,64,944074
2025-04-25 15:06:20,@universitario,1055926,70281,64,944074
2025-04-25 15:06:22,@universitario,1055926,70281,64,944074
2025-04-25 15:06:25,@universitario,1055926,70281,64,944074
2025-04-25 15:06:27,@universitario,1055926,70281,64,944074
2025-04-25 15:06:29,@universitario,1055926,70281,64,944074
2025-04-25 15:06:32,@universitario,1055926,70281,64,944074
2025-04-25 15:06:34,@universitario,1055926,70281,64,944074
2025-04-25 15:06:36,@universitario,1055926,70281,64,944074
