Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-25 14:53:30,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:33,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:35,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:37,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:40,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:42,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:44,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:47,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:49,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:51,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:54,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:56,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:58,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:00,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:03,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:05,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:07,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:09,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:12,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:14,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:16,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:19,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:21,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:23,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:26,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:28,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:31,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:33,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:35,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:38,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:40,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:42,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:45,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:47,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:49,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:51,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:54,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:56,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:54:58,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:00,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:03,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:05,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:07,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:10,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:12,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:14,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:16,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:19,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:21,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:23,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:25,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:28,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:30,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:32,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:35,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:37,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:39,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:41,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:44,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:46,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:49,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:51,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:53,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:55,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:55:58,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:00,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:02,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:05,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:07,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:09,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:12,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:14,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:16,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:19,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:21,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:23,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:26,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:28,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:30,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:33,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:35,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:37,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:40,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:42,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:44,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:47,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:49,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:51,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:54,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:56,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:56:58,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:00,@ollanta_humalat,1552342,2607,91,447658
