Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 13:16:47,@cristiano,115370734,4277,75,84629266
2025-04-24 13:16:50,@cristiano,115370734,4277,75,84629266
2025-04-24 13:16:52,@cristiano,115370734,4277,75,84629266
2025-04-24 13:16:55,@cristiano,115370734,4277,75,84629266
2025-04-24 13:16:57,@cristiano,115370734,4277,75,84629266
2025-04-24 13:17:00,@cristiano,115370734,4277,75,84629266
2025-04-24 13:17:02,@cristiano,115370734,4277,75,84629266
2025-04-24 13:17:05,@cristiano,115370734,4277,75,84629266
2025-04-24 13:17:07,@cristiano,115370734,4277,75,84629266
2025-04-24 13:17:09,@cristiano,1153707356,4277,75,846292634
2025-04-24 13:17:12,@cristiano,115370737,4277,75,84629263
2025-04-24 13:17:14,@cristiano,115370737,4277,75,84629263
2025-04-24 13:17:17,@cristiano,115370737,4277,75,84629263
2025-04-24 13:17:20,@cristiano,115370737,4277,75,84629263
2025-04-24 13:17:22,@cristiano,115370737,4277,75,84629263
2025-04-24 13:17:25,@cristiano,115370737,4277,75,84629263
2025-04-24 13:17:27,@cristiano,115370737,4277,75,84629263
2025-04-24 13:17:30,@cristiano,115370737,4277,75,84629263
2025-04-24 13:17:32,@cristiano,115370737,4277,75,84629263
2025-04-24 13:17:35,@cristiano,115370737,4277,75,84629263
2025-04-24 13:17:37,@cristiano,115370737,4277,75,84629263
2025-04-24 13:17:40,@cristiano,11537073490,4277,75,846292601
2025-04-24 13:17:42,@cristiano,115370740,4277,75,84629260
2025-04-24 13:17:45,@cristiano,115370740,4277,75,84629260
2025-04-24 13:17:47,@cristiano,115370740,4277,75,84629260
2025-04-24 13:17:49,@cristiano,115370740,4277,75,84629260
2025-04-24 13:17:52,@cristiano,115370740,4277,75,84629260
2025-04-24 13:17:54,@cristiano,115370740,4277,75,84629260
2025-04-24 13:17:56,@cristiano,115370740,4277,75,84629260
2025-04-24 13:17:59,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:01,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:03,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:06,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:08,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:10,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:13,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:15,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:17,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:20,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:22,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:24,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:27,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:29,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:31,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:34,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:36,@cristiano,115370740,4277,75,84629260
2025-04-24 13:18:38,@cristiano,115370740,4277,75,846292569
2025-04-24 13:18:41,@cristiano,115370745,4277,75,84629255
2025-04-24 13:18:43,@cristiano,115370745,4277,75,84629255
2025-04-24 13:18:45,@cristiano,115370745,4277,75,84629255
2025-04-24 13:18:48,@cristiano,115370745,4277,75,84629255
2025-04-24 13:18:50,@cristiano,115370745,4277,75,84629255
2025-04-24 13:18:53,@cristiano,115370745,4277,75,84629255
2025-04-24 13:18:55,@cristiano,115370745,4277,75,84629255
2025-04-24 13:18:58,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:00,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:02,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:05,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:07,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:09,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:12,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:14,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:17,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:19,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:21,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:24,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:26,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:28,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:31,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:33,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:35,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:38,@cristiano,115370745,4277,75,84629255
2025-04-24 13:19:40,@cristiano,115370750,4277,75,84629250
2025-04-24 13:19:43,@cristiano,115370750,4277,75,84629250
2025-04-24 13:19:45,@cristiano,115370750,4277,75,84629250
2025-04-24 13:19:48,@cristiano,115370750,4277,75,84629250
2025-04-24 13:19:50,@cristiano,115370750,4277,75,84629250
2025-04-24 13:19:53,@cristiano,115370750,4277,75,84629250
2025-04-24 13:19:55,@cristiano,115370750,4277,75,84629250
2025-04-24 13:19:57,@cristiano,115370750,4277,75,84629250
2025-04-24 13:20:00,@cristiano,115370750,4277,75,84629250
2025-04-24 13:20:02,@cristiano,115370750,4277,75,84629250
2025-04-24 13:20:04,@cristiano,115370750,4277,75,84629250
2025-04-24 13:20:07,@cristiano,115370750,4277,75,84629250
2025-04-24 13:20:09,@cristiano,1153707545,4277,75,8462924545
2025-04-24 13:20:12,@cristiano,115370757,4277,75,84629243
2025-04-24 13:20:14,@cristiano,115370757,4277,75,84629243
2025-04-24 13:20:17,@cristiano,115370757,4277,75,84629243
2025-04-24 13:20:19,@cristiano,115370757,4277,75,84629243
2025-04-24 13:20:22,@cristiano,115370757,4277,75,84629243
2025-04-24 13:20:24,@cristiano,115370757,4277,75,84629243
2025-04-24 13:20:26,@cristiano,115370757,4277,75,84629243
2025-04-24 13:20:29,@cristiano,115370757,4277,75,84629243
2025-04-24 13:20:31,@cristiano,115370757,4277,75,84629243
2025-04-24 13:20:33,@cristiano,115370757,4277,75,84629243
2025-04-24 13:20:36,@cristiano,115370757,4277,75,84629243
2025-04-24 13:20:38,@cristiano,115370757,4277,75,84629243
2025-04-24 13:20:40,@cristiano,0000,4277,75,84629242
2025-04-24 13:20:43,@cristiano,115370758,4277,75,84629242
2025-04-24 13:20:45,@cristiano,115370758,4277,75,84629242
2025-04-24 13:20:48,@cristiano,115370758,4277,75,84629242
2025-04-24 13:20:50,@cristiano,115370758,4277,75,84629242
2025-04-24 13:20:52,@cristiano,115370758,4277,75,84629242
2025-04-24 13:20:55,@cristiano,115370758,4277,75,84629242
2025-04-24 13:20:57,@cristiano,115370758,4277,75,84629242
2025-04-24 13:20:59,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:02,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:04,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:06,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:09,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:11,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:14,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:16,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:18,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:21,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:23,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:25,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:28,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:30,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:33,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:35,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:38,@cristiano,115370758,4277,75,84629242
2025-04-24 13:21:40,@cristiano,0000,4277,75,84629240
2025-04-24 13:21:43,@cristiano,115370760,4277,75,84629240
2025-04-24 13:21:45,@cristiano,115370760,4277,75,84629240
2025-04-24 13:21:48,@cristiano,115370760,4277,75,84629240
2025-04-24 13:21:50,@cristiano,115370760,4277,75,84629240
2025-04-24 13:21:53,@cristiano,115370760,4277,75,84629240
2025-04-24 13:21:55,@cristiano,115370760,4277,75,84629240
2025-04-24 13:21:58,@cristiano,115370760,4277,75,84629240
2025-04-24 13:22:00,@cristiano,115370760,4277,75,84629240
2025-04-24 13:22:02,@cristiano,115370760,4277,75,84629240
2025-04-24 13:22:05,@cristiano,115370760,4277,75,84629240
2025-04-24 13:22:07,@cristiano,115370760,4277,75,84629240
2025-04-24 13:22:09,@cristiano,1153707634,4277,75,8462923456
2025-04-24 13:22:12,@cristiano,115370765,4277,75,84629235
2025-04-24 13:22:14,@cristiano,115370765,4277,75,84629235
2025-04-24 13:22:16,@cristiano,115370765,4277,75,84629235
2025-04-24 13:22:19,@cristiano,115370765,4277,75,84629235
2025-04-24 13:22:21,@cristiano,115370765,4277,75,84629235
2025-04-24 13:22:23,@cristiano,115370765,4277,75,84629235
2025-04-24 13:22:26,@cristiano,115370765,4277,75,84629235
2025-04-24 13:22:28,@cristiano,115370765,4277,75,84629235
2025-04-24 13:22:31,@cristiano,115370765,4277,75,84629235
2025-04-24 13:22:33,@cristiano,115370765,4277,75,84629235
2025-04-24 13:22:36,@cristiano,115370765,4277,75,84629235
2025-04-24 13:22:38,@cristiano,115370765,4277,75,84629235
2025-04-24 13:22:40,@cristiano,0000,4277,75,84629234
2025-04-24 13:22:43,@cristiano,115370766,4277,75,84629234
2025-04-24 13:22:45,@cristiano,115370766,4277,75,84629234
2025-04-24 13:22:48,@cristiano,115370766,4277,75,84629234
2025-04-24 13:22:50,@cristiano,115370766,4277,75,84629234
2025-04-24 13:22:53,@cristiano,115370766,4277,75,84629234
2025-04-24 13:22:55,@cristiano,115370766,4277,75,84629234
2025-04-24 13:22:58,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:00,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:02,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:05,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:07,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:09,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:11,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:14,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:16,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:18,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:21,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:23,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:25,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:28,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:30,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:32,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:35,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:37,@cristiano,115370766,4277,75,84629234
2025-04-24 13:23:39,@cristiano,1153707689,4277,75,846292312
2025-04-24 13:23:42,@cristiano,115370769,4277,75,84629231
2025-04-24 13:23:44,@cristiano,115370769,4277,75,84629231
2025-04-24 13:23:47,@cristiano,115370769,4277,75,84629231
2025-04-24 13:23:49,@cristiano,115370769,4277,75,84629231
2025-04-24 13:23:51,@cristiano,115370769,4277,75,84629231
2025-04-24 13:23:54,@cristiano,115370769,4277,75,84629231
2025-04-24 13:23:56,@cristiano,115370769,4277,75,84629231
2025-04-24 13:23:58,@cristiano,115370769,4277,75,84629231
2025-04-24 13:24:01,@cristiano,115370769,4277,75,84629231
2025-04-24 13:24:03,@cristiano,115370769,4277,75,84629231
2025-04-24 13:24:05,@cristiano,115370769,4277,75,84629231
2025-04-24 13:24:08,@cristiano,115370769,4277,75,84629231
2025-04-24 13:24:10,@cristiano,11537076734,4277,75,0000
2025-04-24 13:24:13,@cristiano,115370774,4277,75,84629226
2025-04-24 13:24:15,@cristiano,115370774,4277,75,84629226
2025-04-24 13:24:17,@cristiano,115370774,4277,75,84629226
2025-04-24 13:24:20,@cristiano,115370774,4277,75,84629226
2025-04-24 13:24:22,@cristiano,115370774,4277,75,84629226
2025-04-24 13:24:25,@cristiano,115370774,4277,75,84629226
2025-04-24 13:24:27,@cristiano,115370774,4277,75,84629226
2025-04-24 13:24:29,@cristiano,115370774,4277,75,84629226
2025-04-24 13:24:32,@cristiano,115370774,4277,75,84629226
2025-04-24 13:24:34,@cristiano,115370774,4277,75,84629226
2025-04-24 13:24:36,@cristiano,115370774,4277,75,84629226
2025-04-24 13:24:39,@cristiano,115370774,4277,75,846292245
2025-04-24 13:24:41,@cristiano,115370780,4277,75,84629220
2025-04-24 13:24:44,@cristiano,115370780,4277,75,84629220
2025-04-24 13:24:46,@cristiano,115370780,4277,75,84629220
2025-04-24 13:24:48,@cristiano,115370780,4277,75,84629220
2025-04-24 13:24:51,@cristiano,115370780,4277,75,84629220
2025-04-24 13:24:53,@cristiano,115370780,4277,75,84629220
2025-04-24 13:24:55,@cristiano,115370780,4277,75,84629220
2025-04-24 13:24:58,@cristiano,115370780,4277,75,84629220
2025-04-24 13:25:00,@cristiano,115370780,4277,75,84629220
2025-04-24 13:25:03,@cristiano,115370780,4277,75,84629220
2025-04-24 13:25:05,@cristiano,115370780,4277,75,84629220
2025-04-24 13:25:07,@cristiano,115370780,4277,75,84629220
2025-04-24 13:25:10,@cristiano,1153707834,4277,75,8462921267
2025-04-24 13:25:12,@cristiano,115370784,4277,75,84629216
2025-04-24 13:25:15,@cristiano,115370784,4277,75,84629216
2025-04-24 13:25:17,@cristiano,115370784,4277,75,84629216
2025-04-24 13:25:20,@cristiano,115370784,4277,75,84629216
2025-04-24 13:25:22,@cristiano,115370784,4277,75,84629216
2025-04-24 13:25:25,@cristiano,115370784,4277,75,84629216
2025-04-24 13:25:27,@cristiano,115370784,4277,75,84629216
2025-04-24 13:25:30,@cristiano,115370784,4277,75,84629216
2025-04-24 13:25:32,@cristiano,115370784,4277,75,84629216
2025-04-24 13:25:35,@cristiano,115370784,4277,75,84629216
2025-04-24 13:25:37,@cristiano,115370784,4277,75,84629216
2025-04-24 13:25:40,@cristiano,1153707856,4277,75,846292145
2025-04-24 13:25:42,@cristiano,115370786,4277,75,84629214
2025-04-24 13:25:45,@cristiano,115370786,4277,75,84629214
2025-04-24 13:25:47,@cristiano,115370786,4277,75,84629214
2025-04-24 13:25:49,@cristiano,115370786,4277,75,84629214
2025-04-24 13:25:52,@cristiano,115370786,4277,75,84629214
2025-04-24 13:25:54,@cristiano,115370786,4277,75,84629214
2025-04-24 13:25:56,@cristiano,115370786,4277,75,84629214
2025-04-24 13:25:59,@cristiano,115370786,4277,75,84629214
2025-04-24 13:26:01,@cristiano,115370786,4277,75,84629214
2025-04-24 13:26:03,@cristiano,115370786,4277,75,84629214
2025-04-24 13:26:06,@cristiano,115370786,4277,75,84629214
2025-04-24 13:26:08,@cristiano,115370786,4277,75,846292134
2025-04-24 13:26:11,@cristiano,115370788,4277,75,84629212
2025-04-24 13:26:13,@cristiano,115370788,4277,75,84629212
2025-04-24 13:26:16,@cristiano,115370788,4277,75,84629212
2025-04-24 13:26:19,@cristiano,115370788,4277,75,84629212
2025-04-24 13:26:21,@cristiano,115370788,4277,75,84629212
2025-04-24 13:26:23,@cristiano,115370788,4277,75,84629212
2025-04-24 13:26:26,@cristiano,115370788,4277,75,84629212
2025-04-24 13:26:28,@cristiano,115370788,4277,75,84629212
2025-04-24 13:26:30,@cristiano,115370788,4277,75,84629212
2025-04-24 13:26:33,@cristiano,115370788,4277,75,84629212
2025-04-24 13:26:35,@cristiano,115370788,4277,75,84629212
2025-04-24 13:26:37,@cristiano,115370788,4277,75,84629212
2025-04-24 13:26:40,@cristiano,11537075645,4277,75,84629247
2025-04-24 13:26:43,@cristiano,115370753,4277,75,84629247
2025-04-24 13:26:45,@cristiano,115370753,4277,75,84629247
2025-04-24 13:26:48,@cristiano,115370753,4277,75,84629247
2025-04-24 13:26:50,@cristiano,115370753,4277,75,84629247
2025-04-24 13:26:53,@cristiano,115370753,4277,75,84629247
2025-04-24 13:26:55,@cristiano,115370753,4277,75,84629247
2025-04-24 13:26:58,@cristiano,115370753,4277,75,84629247
2025-04-24 13:27:00,@cristiano,115370753,4277,75,84629247
2025-04-24 13:27:02,@cristiano,115370753,4277,75,84629247
2025-04-24 13:27:05,@cristiano,115370753,4277,75,84629247
2025-04-24 13:27:07,@cristiano,115370753,4277,75,84629247
2025-04-24 13:27:09,@cristiano,1153707545,4277,75,846292445
2025-04-24 13:27:12,@cristiano,115370756,4277,75,84629244
2025-04-24 13:27:14,@cristiano,115370756,4277,75,84629244
2025-04-24 13:27:16,@cristiano,115370756,4277,75,84629244
2025-04-24 13:27:18,@cristiano,115370756,4277,75,84629244
2025-04-24 13:27:21,@cristiano,115370756,4277,75,84629244
2025-04-24 13:27:23,@cristiano,115370756,4277,75,84629244
2025-04-24 13:27:25,@cristiano,115370756,4277,75,84629244
2025-04-24 13:27:28,@cristiano,115370756,4277,75,84629244
2025-04-24 13:27:30,@cristiano,115370756,4277,75,84629244
2025-04-24 13:27:32,@cristiano,115370756,4277,75,84629244
2025-04-24 13:27:35,@cristiano,115370756,4277,75,84629244
2025-04-24 13:27:37,@cristiano,115370756,4277,75,84629244
2025-04-24 13:27:40,@cristiano,11537075656,4277,75,8462923445
2025-04-24 13:27:42,@cristiano,115370766,4277,75,84629234
2025-04-24 13:27:45,@cristiano,115370766,4277,75,84629234
2025-04-24 13:27:47,@cristiano,115370766,4277,75,84629234
2025-04-24 13:27:49,@cristiano,115370766,4277,75,84629234
2025-04-24 13:27:51,@cristiano,115370766,4277,75,84629234
2025-04-24 13:27:54,@cristiano,115370766,4277,75,84629234
2025-04-24 13:27:56,@cristiano,115370766,4277,75,84629234
2025-04-24 13:27:59,@cristiano,115370766,4277,75,84629234
2025-04-24 13:28:01,@cristiano,115370766,4277,75,84629234
2025-04-24 13:28:03,@cristiano,115370766,4277,75,84629234
2025-04-24 13:28:06,@cristiano,115370766,4277,75,84629234
2025-04-24 13:28:08,@cristiano,115370766,4277,75,84629234
2025-04-24 13:28:10,@cristiano,11537076767,4277,75,8462922301
2025-04-24 13:28:13,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:15,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:18,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:20,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:22,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:25,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:27,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:29,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:32,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:34,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:37,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:39,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:41,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:44,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:46,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:48,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:50,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:53,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:55,@cristiano,115370772,4277,75,84629228
2025-04-24 13:28:58,@cristiano,115370772,4277,75,84629228
2025-04-24 13:29:00,@cristiano,115370772,4277,75,84629228
2025-04-24 13:29:03,@cristiano,115370772,4277,75,84629228
2025-04-24 13:29:05,@cristiano,115370772,4277,75,84629228
2025-04-24 13:29:08,@cristiano,115370772,4277,75,84629228
2025-04-24 13:29:10,@cristiano,1153707767,4277,75,846292234
2025-04-24 13:29:12,@cristiano,115370777,4277,75,84629223
2025-04-24 13:29:15,@cristiano,115370777,4277,75,84629223
2025-04-24 13:29:17,@cristiano,115370777,4277,75,84629223
2025-04-24 13:29:19,@cristiano,115370777,4277,75,84629223
2025-04-24 13:29:22,@cristiano,115370777,4277,75,84629223
2025-04-24 13:29:24,@cristiano,115370777,4277,75,84629223
2025-04-24 13:29:26,@cristiano,115370777,4277,75,84629223
2025-04-24 13:29:29,@cristiano,115370777,4277,75,84629223
2025-04-24 13:29:31,@cristiano,115370777,4277,75,84629223
2025-04-24 13:29:33,@cristiano,115370777,4277,75,84629223
2025-04-24 13:29:36,@cristiano,115370777,4277,75,84629223
2025-04-24 13:29:38,@cristiano,115370777,4277,75,84629223
2025-04-24 13:29:40,@cristiano,1153707767,4277,75,84629224
2025-04-24 13:29:43,@cristiano,115370776,4277,75,84629224
2025-04-24 13:29:45,@cristiano,115370776,4277,75,84629224
2025-04-24 13:29:47,@cristiano,115370776,4277,75,84629224
2025-04-24 13:29:50,@cristiano,115370776,4277,75,84629224
2025-04-24 13:29:52,@cristiano,115370776,4277,75,84629224
2025-04-24 13:29:55,@cristiano,115370776,4277,75,84629224
2025-04-24 13:29:57,@cristiano,115370776,4277,75,84629224
2025-04-24 13:29:59,@cristiano,115370776,4277,75,84629224
2025-04-24 13:30:02,@cristiano,115370776,4277,75,84629224
2025-04-24 13:30:04,@cristiano,115370776,4277,75,84629224
2025-04-24 13:30:07,@cristiano,115370776,4277,75,84629224
2025-04-24 13:30:09,@cristiano,11537077678,4277,75,846292223
2025-04-24 13:30:11,@cristiano,115370778,4277,75,84629222
2025-04-24 13:30:14,@cristiano,115370778,4277,75,84629222
2025-04-24 13:30:16,@cristiano,115370778,4277,75,84629222
2025-04-24 13:30:19,@cristiano,115370778,4277,75,84629222
2025-04-24 13:30:21,@cristiano,115370778,4277,75,84629222
2025-04-24 13:30:24,@cristiano,115370778,4277,75,84629222
2025-04-24 13:30:26,@cristiano,115370778,4277,75,84629222
2025-04-24 13:30:28,@cristiano,115370778,4277,75,84629222
2025-04-24 13:30:30,@cristiano,115370778,4277,75,84629222
2025-04-24 13:30:33,@cristiano,115370778,4277,75,84629222
2025-04-24 13:30:35,@cristiano,115370778,4277,75,84629222
2025-04-24 13:30:38,@cristiano,115370778,4277,75,84629222
2025-04-24 13:30:40,@cristiano,11537077889,4277,75,84629221
2025-04-24 13:30:43,@cristiano,115370780,4277,75,84629220
2025-04-24 13:30:45,@cristiano,115370780,4277,75,84629220
2025-04-24 13:30:47,@cristiano,115370780,4277,75,84629220
2025-04-24 13:30:50,@cristiano,115370780,4277,75,84629220
2025-04-24 13:30:52,@cristiano,115370780,4277,75,84629220
2025-04-24 13:30:55,@cristiano,115370780,4277,75,84629220
2025-04-24 13:30:57,@cristiano,115370780,4277,75,84629220
2025-04-24 13:31:00,@cristiano,115370780,4277,75,84629220
2025-04-24 13:31:02,@cristiano,115370780,4277,75,84629220
2025-04-24 13:31:05,@cristiano,115370780,4277,75,84629220
2025-04-24 13:31:07,@cristiano,115370780,4277,75,84629220
2025-04-24 13:31:09,@cristiano,1153707834,4277,75,8462921256
2025-04-24 13:31:12,@cristiano,115370785,4277,75,84629215
2025-04-24 13:31:14,@cristiano,115370785,4277,75,84629215
2025-04-24 13:31:17,@cristiano,115370785,4277,75,84629215
2025-04-24 13:31:19,@cristiano,115370785,4277,75,84629215
2025-04-24 13:31:21,@cristiano,115370785,4277,75,84629215
2025-04-24 13:31:24,@cristiano,115370785,4277,75,84629215
2025-04-24 13:35:46,@cristiano,0,0000,75,84629180
2025-04-24 13:36:14,@cristiano,115370820,4277,75,84629180
2025-04-24 13:36:17,@cristiano,115370820,4277,75,84629180
2025-04-24 13:36:22,@cristiano,115370820,4277,75,84629180
2025-04-24 13:36:25,@cristiano,115370820,4277,75,84629180
2025-04-24 13:36:28,@cristiano,115370820,4277,75,84629180
2025-04-24 13:36:30,@cristiano,1153708245,4277,75,84629175
2025-04-24 13:36:33,@cristiano,115370825,4277,75,84629175
2025-04-24 13:36:35,@cristiano,115370825,4277,75,84629175
2025-04-24 13:36:38,@cristiano,115370825,4277,75,84629175
2025-04-24 13:36:40,@cristiano,115370825,4277,75,84629175
2025-04-24 13:36:43,@cristiano,115370825,4277,75,84629175
2025-04-24 13:36:45,@cristiano,115370825,4277,75,84629175
2025-04-24 13:38:03,@cristiano,0000,,,
2025-04-24 13:38:19,@cristiano,0,0,0,0
2025-04-24 13:38:27,@cristiano,115370838,4277,75,84629162
2025-04-24 13:38:48,@cristiano,115370838,4277,75,84629162
2025-04-24 13:38:51,@cristiano,115370838,4277,75,84629162
2025-04-24 13:38:53,@cristiano,115370838,4277,75,8462915690
2025-04-24 13:38:57,@cristiano,115370842,4277,75,84629158
2025-04-24 13:38:59,@cristiano,115370842,4277,75,84629158
2025-04-24 13:39:02,@cristiano,115370842,4277,75,84629158
