Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 16:41:23,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:25,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:27,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:30,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:32,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:34,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:37,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:39,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:41,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:43,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:46,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:48,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:51,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:53,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:55,@exitosape,1087594,448205,943,912406
2025-04-24 16:41:57,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:00,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:02,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:04,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:07,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:09,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:11,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:14,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:16,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:18,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:21,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:23,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:25,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:27,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:30,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:32,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:35,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:37,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:39,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:41,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:44,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:46,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:48,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:51,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:53,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:55,@exitosape,1087594,448205,943,912406
2025-04-24 16:42:58,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:00,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:02,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:05,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:07,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:09,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:12,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:14,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:16,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:18,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:21,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:23,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:25,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:27,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:30,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:32,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:34,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:37,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:39,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:41,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:43,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:46,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:48,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:50,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:53,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:55,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:57,@exitosape,1087594,448205,943,912406
2025-04-24 16:43:59,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:01,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:04,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:06,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:08,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:11,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:13,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:16,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:18,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:21,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:23,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:25,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:27,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:29,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:32,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:34,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:36,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:38,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:40,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:43,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:45,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:47,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:49,@exitosape,1087594,448205,943,912406
2025-04-24 16:44:52,@exitosape,1087594,4482056,943,912406
2025-04-24 16:44:54,@exitosape,1087594,448206,943,912406
2025-04-24 16:44:56,@exitosape,1087594,448206,943,912406
2025-04-24 16:44:59,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:01,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:03,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:05,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:08,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:10,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:12,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:14,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:17,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:19,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:21,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:23,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:26,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:28,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:31,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:33,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:35,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:38,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:40,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:42,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:45,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:47,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:49,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:52,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:54,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:56,@exitosape,1087594,448206,943,912406
2025-04-24 16:45:59,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:01,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:03,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:06,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:08,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:10,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:12,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:15,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:17,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:20,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:22,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:24,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:26,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:28,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:31,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:33,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:35,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:37,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:40,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:42,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:44,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:46,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:49,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:51,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:53,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:55,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:57,@exitosape,1087594,448206,943,912406
2025-04-24 16:46:59,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:02,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:04,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:07,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:09,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:11,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:13,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:16,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:18,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:20,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:22,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:24,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:27,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:29,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:31,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:33,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:36,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:38,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:40,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:43,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:45,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:47,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:49,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:52,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:54,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:56,@exitosape,1087594,448206,943,912406
2025-04-24 16:47:58,@exitosape,1087594,448206,943,912406
2025-04-24 16:48:01,@exitosape,1087594,448206,943,912406
2025-04-24 16:48:03,@exitosape,1087594,448206,943,912406
2025-04-24 16:48:05,@exitosape,1087594,448206,943,912406
2025-04-24 16:48:08,@exitosape,1087594,448206,943,912406
2025-04-24 16:48:10,@exitosape,1087594,448206,943,912406
2025-04-24 16:48:12,@exitosape,1087594,448206,943,912406
2025-04-24 16:48:15,@exitosape,1087594,448206,943,912406
2025-04-24 16:48:17,@exitosape,1087594,448206,943,912406
2025-04-24 16:48:19,@exitosape,1087594,448206,943,912406
2025-04-24 16:48:21,@exitosape,10875945,448206,943,9124056
2025-04-24 16:48:24,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:26,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:28,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:31,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:33,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:35,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:38,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:40,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:42,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:44,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:47,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:49,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:51,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:54,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:56,@exitosape,1087595,448206,943,912405
2025-04-24 16:48:58,@exitosape,1087595,448206,943,912405
2025-04-24 16:49:01,@exitosape,1087595,448206,943,912405
2025-04-24 16:49:03,@exitosape,1087595,448206,943,912405
2025-04-24 16:49:05,@exitosape,1087595,448206,943,912405
2025-04-24 16:49:08,@exitosape,1087595,448206,943,912405
2025-04-24 16:49:10,@exitosape,1087595,448206,943,912405
2025-04-24 16:49:12,@exitosape,1087595,448206,943,912405
2025-04-24 16:49:15,@exitosape,1087595,448206,943,912405
2025-04-24 16:49:17,@exitosape,1087595,448206,943,912405
2025-04-24 16:49:19,@exitosape,1087595,448206,943,912405
2025-04-24 16:49:22,@exitosape,10875956,448206,943,9124045
2025-04-24 16:49:24,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:26,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:29,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:31,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:33,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:35,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:38,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:40,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:42,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:44,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:47,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:49,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:51,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:53,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:55,@exitosape,1087596,448206,943,912404
2025-04-24 16:49:58,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:00,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:02,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:04,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:07,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:09,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:11,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:13,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:16,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:18,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:20,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:23,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:25,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:27,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:30,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:32,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:34,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:37,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:39,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:41,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:43,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:46,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:48,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:51,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:53,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:55,@exitosape,1087596,448206,943,912404
2025-04-24 16:50:57,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:00,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:02,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:04,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:07,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:09,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:11,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:14,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:16,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:18,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:21,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:23,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:25,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:27,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:30,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:32,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:34,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:37,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:39,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:41,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:43,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:46,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:48,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:50,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:52,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:55,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:57,@exitosape,1087596,448206,943,912404
2025-04-24 16:51:59,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:02,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:04,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:07,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:09,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:11,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:14,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:16,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:18,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:20,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:23,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:25,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:27,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:30,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:32,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:34,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:36,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:39,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:41,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:43,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:45,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:48,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:50,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:53,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:55,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:57,@exitosape,1087596,448206,943,912404
2025-04-24 16:52:59,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:02,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:04,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:06,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:09,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:11,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:13,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:16,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:18,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:20,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:23,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:25,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:27,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:29,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:32,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:34,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:36,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:39,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:41,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:43,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:45,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:48,@exitosape,1087596,448206,943,912404
2025-04-24 16:53:50,@exitosape,10875967,448206,943,9124034
2025-04-24 16:53:52,@exitosape,1087597,448206,943,912403
2025-04-24 16:53:55,@exitosape,1087597,448206,943,912403
2025-04-24 16:53:57,@exitosape,1087597,448206,943,912403
2025-04-24 16:53:59,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:01,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:04,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:06,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:08,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:10,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:13,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:15,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:17,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:20,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:22,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:24,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:27,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:29,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:31,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:33,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:35,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:38,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:40,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:42,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:45,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:47,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:49,@exitosape,1087597,448206,943,912403
2025-04-24 16:54:51,@exitosape,1087597,4482067,943,912403
2025-04-24 16:54:54,@exitosape,1087597,448207,943,912403
2025-04-24 16:54:56,@exitosape,1087597,448207,943,912403
2025-04-24 16:54:58,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:01,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:03,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:05,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:08,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:10,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:12,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:14,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:17,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:19,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:21,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:23,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:26,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:28,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:30,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:33,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:35,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:37,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:39,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:42,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:44,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:46,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:48,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:51,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:53,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:55,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:57,@exitosape,1087597,448207,943,912403
2025-04-24 16:55:59,@exitosape,1087597,448207,943,912403
2025-04-24 16:56:02,@exitosape,1087597,448207,943,912403
2025-04-24 16:56:04,@exitosape,1087597,448207,943,912403
2025-04-24 16:56:06,@exitosape,1087597,448207,943,912403
2025-04-24 16:56:08,@exitosape,1087597,448207,943,912403
2025-04-24 16:56:10,@exitosape,1087597,448207,943,912403
2025-04-24 16:56:13,@exitosape,1087597,448207,943,912403
2025-04-24 16:56:15,@exitosape,1087597,448207,943,912403
2025-04-24 16:56:18,@exitosape,1087597,448207,943,912403
2025-04-24 16:56:20,@exitosape,1087597,448207,943,912403
2025-04-24 16:56:22,@exitosape,0000,448207,943,912402
2025-04-24 16:56:25,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:27,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:29,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:32,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:34,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:36,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:39,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:41,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:43,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:45,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:48,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:50,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:52,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:55,@exitosape,1087598,448207,943,912402
2025-04-24 16:56:57,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:00,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:02,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:04,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:07,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:09,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:11,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:13,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:15,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:17,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:20,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:22,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:24,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:27,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:29,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:31,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:34,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:36,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:38,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:40,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:43,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:45,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:47,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:50,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:52,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:54,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:56,@exitosape,1087598,448207,943,912402
2025-04-24 16:57:59,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:01,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:04,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:06,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:08,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:10,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:12,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:15,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:17,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:19,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:22,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:24,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:26,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:29,@exitosape,1087598,448207,943,912402
2025-04-24 16:58:31,@exitosape,1087598,448207,943,912402
