Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 13:16:38,@netflixlat,18751448,96863,932,1248552
2025-04-24 13:16:40,@netflixlat,18751448,96863,932,1248552
2025-04-24 13:16:42,@netflixlat,18751448,96863,932,1248552
2025-04-24 13:16:45,@netflixlat,18751448,96863,932,1248552
2025-04-24 13:16:47,@netflixlat,187514489,96863,932,12485512
2025-04-24 13:16:50,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:16:53,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:16:55,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:16:57,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:00,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:02,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:05,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:07,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:09,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:12,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:14,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:17,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:20,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:22,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:25,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:27,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:30,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:32,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:34,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:37,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:39,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:41,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:44,@netflixlat,18751449,96863,932,1248551
2025-04-24 13:17:46,@netflixlat,1875144590,96863,932,12485501
2025-04-24 13:17:48,@netflixlat,18751450,96863,932,1248550
2025-04-24 13:17:51,@netflixlat,18751450,96863,932,1248550
2025-04-24 13:17:53,@netflixlat,18751450,96863,932,1248550
2025-04-24 13:17:55,@netflixlat,18751450,96863,932,1248550
2025-04-24 13:17:58,@netflixlat,18751450,96863,932,1248550
2025-04-24 13:18:00,@netflixlat,18751450,96863,932,1248550
2025-04-24 13:18:02,@netflixlat,18751450,96863,932,1248550
2025-04-24 13:18:05,@netflixlat,18751450,96863,932,1248550
2025-04-24 13:18:07,@netflixlat,18751450,96863,932,1248550
2025-04-24 13:18:09,@netflixlat,18751450,96863,932,1248550
2025-04-24 13:18:12,@netflixlat,18751450,96863,932,1248550
2025-04-24 13:18:14,@netflixlat,18751450,96863,932,1248550
2025-04-24 13:18:16,@netflixlat,187514501,96863,932,124854590
2025-04-24 13:18:19,@netflixlat,18751451,96863,932,1248549
2025-04-24 13:18:21,@netflixlat,18751451,96863,932,1248549
2025-04-24 13:18:23,@netflixlat,18751451,96863,932,1248549
2025-04-24 13:18:26,@netflixlat,18751451,96863,932,1248549
2025-04-24 13:18:28,@netflixlat,18751451,96863,932,1248549
2025-04-24 13:18:31,@netflixlat,18751451,96863,932,1248549
2025-04-24 13:18:33,@netflixlat,18751451,96863,932,1248549
2025-04-24 13:18:35,@netflixlat,18751451,96863,932,1248549
2025-04-24 13:18:38,@netflixlat,18751451,96863,932,1248549
2025-04-24 13:18:40,@netflixlat,18751451,96863,932,1248549
2025-04-24 13:18:42,@netflixlat,18751451,96863,932,1248549
2025-04-24 13:18:45,@netflixlat,18751451,96863,932,1248549
2025-04-24 13:18:47,@netflixlat,187514534,96863,932,1248546
2025-04-24 13:18:49,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:18:52,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:18:54,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:18:57,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:18:59,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:01,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:04,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:06,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:08,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:11,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:13,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:15,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:18,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:20,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:22,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:25,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:27,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:30,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:32,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:35,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:37,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:40,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:42,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:45,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:47,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:49,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:52,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:54,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:57,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:19:59,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:20:01,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:20:04,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:20:06,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:20:09,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:20:11,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:20:14,@netflixlat,18751454,96863,932,1248546
2025-04-24 13:20:16,@netflixlat,187514545,96863,932,12485456
2025-04-24 13:20:18,@netflixlat,18751455,96863,932,1248545
2025-04-24 13:20:21,@netflixlat,18751455,96863,932,1248545
2025-04-24 13:20:23,@netflixlat,18751455,96863,932,1248545
2025-04-24 13:20:26,@netflixlat,18751455,96863,932,1248545
2025-04-24 13:20:28,@netflixlat,18751455,96863,932,1248545
2025-04-24 13:20:30,@netflixlat,18751455,96863,932,1248545
2025-04-24 13:20:33,@netflixlat,18751455,96863,932,1248545
2025-04-24 13:20:35,@netflixlat,18751455,96863,932,1248545
2025-04-24 13:20:37,@netflixlat,18751455,96863,932,1248545
2025-04-24 13:20:40,@netflixlat,18751455,96863,932,1248545
2025-04-24 13:20:42,@netflixlat,18751455,96863,932,1248545
2025-04-24 13:20:45,@netflixlat,18751455,96863,932,1248545
2025-04-24 13:20:47,@netflixlat,0000,96863,932,1248542
2025-04-24 13:20:49,@netflixlat,18751458,96863,932,1248542
2025-04-24 13:20:52,@netflixlat,18751458,96863,932,1248542
2025-04-24 13:20:54,@netflixlat,18751458,96863,932,1248542
2025-04-24 13:20:56,@netflixlat,18751458,96863,932,1248542
2025-04-24 13:20:59,@netflixlat,18751458,96863,932,1248542
2025-04-24 13:21:01,@netflixlat,18751458,96863,932,1248542
2025-04-24 13:21:03,@netflixlat,18751458,96863,932,1248542
2025-04-24 13:21:06,@netflixlat,18751458,96863,932,1248542
2025-04-24 13:21:08,@netflixlat,18751458,96863,932,1248542
2025-04-24 13:21:11,@netflixlat,18751458,96863,932,1248542
2025-04-24 13:21:13,@netflixlat,18751458,96863,932,1248542
2025-04-24 13:21:15,@netflixlat,18751458,96863,932,1248542
2025-04-24 13:21:18,@netflixlat,187514589,96863,932,1248541
2025-04-24 13:21:20,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:22,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:25,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:27,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:30,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:33,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:35,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:38,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:40,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:43,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:45,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:48,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:50,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:53,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:55,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:21:58,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:22:00,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:22:02,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:22:05,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:22:07,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:22:09,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:22:12,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:22:14,@netflixlat,18751459,96863,932,1248541
2025-04-24 13:22:16,@netflixlat,1875145690,96863,932,12485401
2025-04-24 13:22:19,@netflixlat,18751460,96863,932,1248540
2025-04-24 13:22:21,@netflixlat,18751460,96863,932,1248540
2025-04-24 13:22:23,@netflixlat,18751460,96863,932,1248540
2025-04-24 13:22:26,@netflixlat,18751460,96863,932,1248540
2025-04-24 13:22:28,@netflixlat,18751460,96863,932,1248540
2025-04-24 13:22:31,@netflixlat,18751460,96863,932,1248540
2025-04-24 13:22:33,@netflixlat,18751460,96863,932,1248540
2025-04-24 13:22:36,@netflixlat,18751460,96863,932,1248540
2025-04-24 13:22:38,@netflixlat,18751460,96863,932,1248540
2025-04-24 13:22:40,@netflixlat,18751460,96863,932,1248540
2025-04-24 13:22:43,@netflixlat,18751460,96863,932,1248540
2025-04-24 13:22:45,@netflixlat,187514601,96863,932,124853489
2025-04-24 13:22:48,@netflixlat,18751462,96863,932,1248538
2025-04-24 13:22:50,@netflixlat,18751462,96863,932,1248538
2025-04-24 13:22:53,@netflixlat,18751462,96863,932,1248538
2025-04-24 13:22:55,@netflixlat,18751462,96863,932,1248538
2025-04-24 13:22:58,@netflixlat,18751462,96863,932,1248538
2025-04-24 13:23:00,@netflixlat,18751462,96863,932,1248538
2025-04-24 13:23:02,@netflixlat,18751462,96863,932,1248538
2025-04-24 13:23:05,@netflixlat,18751462,96863,932,1248538
2025-04-24 13:23:07,@netflixlat,18751462,96863,932,1248538
2025-04-24 13:23:10,@netflixlat,18751462,96863,932,1248538
2025-04-24 13:23:12,@netflixlat,18751462,96863,932,1248538
2025-04-24 13:23:14,@netflixlat,18751462,96863,932,1248538
2025-04-24 13:23:16,@netflixlat,187514623,96863,932,12485378
2025-04-24 13:23:19,@netflixlat,18751463,96863,932,1248537
2025-04-24 13:23:21,@netflixlat,18751463,96863,932,1248537
2025-04-24 13:23:23,@netflixlat,18751463,96863,932,1248537
2025-04-24 13:23:26,@netflixlat,18751463,96863,932,1248537
2025-04-24 13:23:28,@netflixlat,18751463,96863,932,1248537
2025-04-24 13:23:30,@netflixlat,18751463,96863,932,1248537
2025-04-24 13:23:32,@netflixlat,18751463,96863,932,1248537
2025-04-24 13:23:35,@netflixlat,18751463,96863,932,1248537
2025-04-24 13:23:37,@netflixlat,18751463,96863,932,1248537
2025-04-24 13:23:40,@netflixlat,18751463,96863,932,1248537
2025-04-24 13:23:42,@netflixlat,18751463,96863,932,1248537
2025-04-24 13:23:44,@netflixlat,18751463,96863,932,1248537
2025-04-24 13:23:47,@netflixlat,187514667,96863,932,12485334
2025-04-24 13:23:49,@netflixlat,18751467,96863,932,1248533
2025-04-24 13:23:51,@netflixlat,18751467,96863,932,1248533
2025-04-24 13:23:54,@netflixlat,18751467,96863,932,1248533
2025-04-24 13:23:56,@netflixlat,18751467,96863,932,1248533
2025-04-24 13:23:58,@netflixlat,18751467,96863,932,1248533
2025-04-24 13:24:01,@netflixlat,18751467,96863,932,1248533
2025-04-24 13:24:03,@netflixlat,18751467,96863,932,1248533
2025-04-24 13:24:05,@netflixlat,18751467,96863,932,1248533
2025-04-24 13:24:08,@netflixlat,18751467,96863,932,1248533
2025-04-24 13:24:10,@netflixlat,18751467,96863,932,1248533
2025-04-24 13:24:13,@netflixlat,18751467,96863,932,1248533
2025-04-24 13:24:15,@netflixlat,18751467,96863,932,1248533
2025-04-24 13:24:17,@netflixlat,187514689,96863,932,12485312
2025-04-24 13:24:20,@netflixlat,18751469,96863,932,1248531
2025-04-24 13:24:22,@netflixlat,18751469,96863,932,1248531
2025-04-24 13:24:25,@netflixlat,18751469,96863,932,1248531
2025-04-24 13:24:27,@netflixlat,18751469,96863,932,1248531
2025-04-24 13:24:29,@netflixlat,18751469,96863,932,1248531
2025-04-24 13:24:32,@netflixlat,18751469,96863,932,1248531
2025-04-24 13:24:34,@netflixlat,18751469,96863,932,1248531
2025-04-24 13:24:36,@netflixlat,18751469,96863,932,1248531
2025-04-24 13:24:39,@netflixlat,18751469,96863,932,1248531
2025-04-24 13:24:41,@netflixlat,18751469,96863,932,1248531
2025-04-24 13:24:44,@netflixlat,18751469,96863,932,1248531
2025-04-24 13:24:46,@netflixlat,1875146701,96863,932,124852390
2025-04-24 13:24:49,@netflixlat,18751471,96863,932,1248529
2025-04-24 13:24:51,@netflixlat,18751471,96863,932,1248529
2025-04-24 13:24:53,@netflixlat,18751471,96863,932,1248529
2025-04-24 13:24:55,@netflixlat,18751471,96863,932,1248529
2025-04-24 13:24:58,@netflixlat,18751471,96863,932,1248529
2025-04-24 13:25:00,@netflixlat,18751471,96863,932,1248529
2025-04-24 13:25:03,@netflixlat,18751471,96863,932,1248529
2025-04-24 13:25:05,@netflixlat,18751471,96863,932,1248529
2025-04-24 13:25:07,@netflixlat,18751471,96863,932,1248529
2025-04-24 13:25:10,@netflixlat,18751471,96863,932,1248529
2025-04-24 13:25:12,@netflixlat,18751471,96863,932,1248529
2025-04-24 13:25:14,@netflixlat,18751471,96863,932,1248529
2025-04-24 13:25:17,@netflixlat,187514723,96863,932,12485278
2025-04-24 13:25:19,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:22,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:24,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:26,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:29,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:31,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:33,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:36,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:38,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:41,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:43,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:45,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:48,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:50,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:52,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:55,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:57,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:25:59,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:02,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:04,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:06,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:09,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:11,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:14,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:16,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:19,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:21,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:24,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:26,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:28,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:31,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:33,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:36,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:38,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:40,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:43,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:45,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:48,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:50,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:53,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:55,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:26:58,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:27:00,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:27:02,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:27:05,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:27:07,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:27:10,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:27:12,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:27:14,@netflixlat,18751473,96863,932,1248527
2025-04-24 13:27:17,@netflixlat,187514745,96863,932,12485256
2025-04-24 13:27:19,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:27:21,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:27:24,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:27:26,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:27:28,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:27:31,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:27:33,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:27:35,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:27:38,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:27:40,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:27:43,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:27:45,@netflixlat,18751475,96863,932,12485245
2025-04-24 13:27:47,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:27:50,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:27:52,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:27:55,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:27:57,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:27:59,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:28:02,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:28:04,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:28:07,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:28:09,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:28:11,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:28:14,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:28:16,@netflixlat,187514756,96863,932,12485245
2025-04-24 13:28:18,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:28:21,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:28:23,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:28:25,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:28:28,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:28:30,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:28:33,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:28:35,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:28:38,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:28:40,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:28:42,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:28:45,@netflixlat,18751475,96863,932,1248525
2025-04-24 13:28:47,@netflixlat,187514756,96863,932,12485245
2025-04-24 13:28:50,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:28:52,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:28:54,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:28:57,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:28:59,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:02,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:04,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:06,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:09,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:11,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:13,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:16,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:18,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:20,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:23,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:25,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:27,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:30,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:32,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:34,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:37,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:39,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:41,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:44,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:46,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:48,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:51,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:53,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:55,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:29:58,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:00,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:02,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:05,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:07,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:09,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:12,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:14,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:17,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:19,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:21,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:24,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:26,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:29,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:31,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:33,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:36,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:38,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:41,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:43,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:45,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:48,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:50,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:52,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:55,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:30:57,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:31:00,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:31:02,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:31:05,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:31:07,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:31:09,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:31:12,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:31:14,@netflixlat,18751476,96863,932,1248524
2025-04-24 13:31:17,@netflixlat,187514767,96863,932,0000
2025-04-24 13:31:19,@netflixlat,18751477,96863,932,1248523
2025-04-24 13:31:21,@netflixlat,18751477,96863,932,1248523
2025-04-24 13:31:24,@netflixlat,18751477,96863,932,1248523
2025-04-24 13:35:45,@netflixlat,0000,96863,932,1248522
2025-04-24 13:36:06,@netflixlat,18751478,96863,932,1248522
2025-04-24 13:36:09,@netflixlat,18751478,96863,932,1248522
2025-04-24 13:36:11,@netflixlat,18751478,96863,932,1248522
2025-04-24 13:36:14,@netflixlat,18751478,96863,932,1248522
2025-04-24 13:36:17,@netflixlat,18751478,96863,932,1248522
2025-04-24 13:36:22,@netflixlat,18751478,96863,932,1248522
