Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 14:51:21,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:23,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:25,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:27,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:29,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:31,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:33,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:35,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:37,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:39,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:41,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:43,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:45,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:47,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:49,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:51,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:53,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:55,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:57,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:59,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:55:11,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:55:13,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:55:15,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:11,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:13,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:15,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:17,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:19,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:21,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:23,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:25,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:27,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:29,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:31,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:33,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:35,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:37,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:39,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:41,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:43,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:45,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:47,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:49,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:51,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:53,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:55,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:57,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:56:59,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:01,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:03,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:05,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:07,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:09,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:11,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:13,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:15,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:17,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:19,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:21,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:23,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:25,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:27,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:29,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:31,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:33,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:35,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:37,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:39,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:41,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:43,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:45,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:47,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:49,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:51,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:53,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:55,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:57,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:57:59,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:01,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:03,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:05,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:07,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:09,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:11,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:13,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:15,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:17,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:19,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:21,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:23,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:25,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:27,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:29,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:31,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:33,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:35,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:37,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:39,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:41,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:43,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:45,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:47,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:49,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:52,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:54,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:56,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:58:58,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:59:00,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:59:02,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:13,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:15,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:17,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:19,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:21,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:23,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:25,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:27,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:29,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:31,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:33,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:35,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:37,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:39,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:00:41,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:23,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:25,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:27,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:29,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:31,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:33,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:35,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:37,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:39,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:41,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:43,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:45,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:47,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:49,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:51,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:53,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:01:55,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:26:11,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:37:31,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:37:33,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:37:35,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:19,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:21,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:23,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:25,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:27,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:29,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:31,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:33,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:35,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:37,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:39,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:41,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:43,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:45,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:47,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:49,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:51,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:53,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:55,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:57,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:42:59,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:01,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:03,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:05,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:07,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:09,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:11,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:13,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:15,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:17,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:19,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:21,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:23,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:25,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:27,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:29,@larepublica_co,0000,0000,0000,0000
